,,,,"('Dave Parker', 'Ronald Filmer')","('JR Parshall', 'Mattew Lamia')"
,,,,"('Dave Parker', 'Michael German')","('JR Parshall', 'Pete Lopez')"
,,,,"('Dave Parker', 'Dennis Valente')","('JR Parshall', 'Bob Wied')"
,,,,"('Dave Parker', 'James Buzon')","('JR Parshall', 'Keith Althiser')"
,,,,"('Dave Parker', 'Cindy Ivey')","('JR Parshall', 'Kim Menrenz')"
,,,,"('Dave Parker', 'Richard Wheatley')","('JR Parshall', 'Matthew Swift')"
,,,,"('Dave Parker', 'Bobby Hitchcock')","('JR Parshall', 'Gil Chichester')"
,,,,"('Dave Parker', 'Anne Stack')","('JR Parshall', 'Theresa Pagnotta')"
,,,,"('Dave Parker', 'Michael Zagata')","('JR Parshall', 'Jason Beckere')"
,,,,"('Dave Parker', 'Rene Perrone')","('JR Parshall', 'Maggie Smith')"
,,,,"('Dave Parker', 'Daniel Singletary')","('JR Parshall', 'Steven Swenson')"
,,,,"('Dave Parker', 'Jerry Ackerley')","('JR Parshall', 'Tighe Lory')"
,,,,"('Dave Parker', 'Andy Matviak')","('JR Parshall', 'Dee Benedict')"
,,,,"('Lisa Zaccaglini', 'Dick Lape')","('JR Parshall', 'Bill Lancaster')"
,,,,"('Lisa Zaccaglini', 'Chuck Schumer')","('JR Parshall', 'Gene DiMarco')"
,,,,"('Lisa Zaccaglini', 'Clayton Ellis')","('JR Parshall', 'Bill Lape')"
,,,,"('Lisa Zaccaglini', 'Andrew Matviak')","('JR Parshall', 'Micheal Piccolo')"
,,,,"('Lisa Zaccaglini', 'Alfred Santillo')","('JR Parshall', 'Roy Bilby')"
,,,,"('Lisa Zaccaglini', 'Scott Lee')","('JR Parshall', 'Robert Reed')"
,,,,"('Lisa Zaccaglini', 'Patrick Stella')","('JR Parshall', 'Bob Richter')"
,,,,"('Lisa Zaccaglini', 'Chris Stockton')","('JR Parshall', 'Cindy Ivey')"
,,,,"('Lisa Zaccaglini', 'Robert Nied')","('JR Parshall', 'Freeth')"
,,,,"('Lisa Zaccaglini', 'Don Airey')","('JR Parshall', 'Shane Nickel')"
,,,,"('Lisa Zaccaglini', 'Russell Honicker')","('JR Parshall', 'Deb Ferguson')"
,,,,"('Lisa Zaccaglini', 'Gail Schaefer')","('JR Parshall', 'Marjorie Triodl')"
,,,,"('Lisa Zaccaglini', 'Jeff Decker')","('JR Parshall', 'Mark Galasso')"
,,,,"('Lisa Zaccaglini', 'William Roche')","('Paul Volsky', 'Mattew Lamia')"
,,,,"('Lisa Zaccaglini', 'Joseph Mirabito')","('Paul Volsky', 'Pete Lopez')"
,,,,"('Lisa Zaccaglini', 'Cecilia Tkaczyk')","('Paul Volsky', 'Bob Wied')"
,,,,"('Lisa Zaccaglini', 'Mark Galasso')","('Paul Volsky', 'Keith Althiser')"
,,,,"('Lisa Zaccaglini', 'Ted Loukides')","('Paul Volsky', 'Kim Menrenz')"
,,,,"('Lisa Zaccaglini', 'Alicia Terry')","('Paul Volsky', 'Matthew Swift')"
,,,,"('Lisa Zaccaglini', 'Harold Vroman')","('Paul Volsky', 'Gil Chichester')"
,,,,"('Lisa Zaccaglini', 'David Huse')","('Paul Volsky', 'Theresa Pagnotta')"
,,,,"('Lisa Zaccaglini', 'Gene Milone')","('Paul Volsky', 'Jason Beckere')"
,,,,"('Lisa Zaccaglini', 'William Turick')","('Paul Volsky', 'Maggie Smith')"
,,,,"('Lisa Zaccaglini', 'Matt Swift')","('Paul Volsky', 'Steven Swenson')"
,,,,"('Lisa Zaccaglini', 'David Hutchinson')","('Paul Volsky', 'Tighe Lory')"
,,,,"('Lisa Zaccaglini', 'Jack Norman')","('Paul Volsky', 'Dee Benedict')"
,,,,"('Lisa Zaccaglini', 'Jeffrey Williams')","('Paul Volsky', 'Bill Lancaster')"
,,,,"('Lisa Zaccaglini', 'George Puro')","('Paul Volsky', 'Gene DiMarco')"
,,,,"('Lisa Zaccaglini', 'James Eisel')","('Paul Volsky', 'Bill Lape')"
,,,,"('Lisa Zaccaglini', 'Rudy Whitbeck')","('Paul Volsky', 'Micheal Piccolo')"
,,,,"('Lisa Zaccaglini', 'Bruce Hodges')","('Paul Volsky', 'Roy Bilby')"
,,,,"('Lisa Zaccaglini', 'Christopher Stockton')","('Paul Volsky', 'Robert Reed')"
,,,,"('Lisa Zaccaglini', 'Earl Van Wormer')","('Paul Volsky', 'Bob Richter')"
,,,,"('Lisa Zaccaglini', 'Dawn Jordan')","('Paul Volsky', 'Cindy Ivey')"
,,,,"('Lisa Zaccaglini', 'Giuseppe Fiduli')","('Paul Volsky', 'Freeth')"
,,,,"('Lisa Zaccaglini', 'Ronald Filmer')","('Paul Volsky', 'Shane Nickel')"
,,,,"('Lisa Zaccaglini', 'Michael German')","('Paul Volsky', 'Deb Ferguson')"
,,,,"('Lisa Zaccaglini', 'Dennis Valente')","('Paul Volsky', 'Marjorie Triodl')"
,,,,"('Lisa Zaccaglini', 'James Buzon')","('Paul Volsky', 'Mark Galasso')"
,,,,"('Lisa Zaccaglini', 'Cindy Ivey')","('Mattew Lamia', 'Pete Lopez')"
,,,,"('Lisa Zaccaglini', 'Richard Wheatley')","('Mattew Lamia', 'Bob Wied')"
,,,,"('Lisa Zaccaglini', 'Bobby Hitchcock')","('Mattew Lamia', 'Keith Althiser')"
,,,,"('Lisa Zaccaglini', 'Anne Stack')","('Mattew Lamia', 'Kim Menrenz')"
,,,,"('Lisa Zaccaglini', 'Michael Zagata')","('Mattew Lamia', 'Matthew Swift')"
,,,,"('Lisa Zaccaglini', 'Rene Perrone')","('Mattew Lamia', 'Gil Chichester')"
,,,,"('Lisa Zaccaglini', 'Daniel Singletary')","('Mattew Lamia', 'Theresa Pagnotta')"
,,,,"('Lisa Zaccaglini', 'Jerry Ackerley')","('Mattew Lamia', 'Jason Beckere')"
,,,,"('Lisa Zaccaglini', 'Andy Matviak')","('Mattew Lamia', 'Maggie Smith')"
,,,,"('Dick Lape', 'Don Airey')","('Mattew Lamia', 'Steven Swenson')"
,,,,"('Dick Lape', 'Chuck Schumer')","('Mattew Lamia', 'Tighe Lory')"
,,,,"('Dick Lape', 'Clayton Ellis')","('Mattew Lamia', 'Dee Benedict')"
,,,,"('Dick Lape', 'Andrew Matviak')","('Mattew Lamia', 'Bill Lancaster')"
,,,,"('Dick Lape', 'Alfred Santillo')","('Mattew Lamia', 'Gene DiMarco')"
,,,,"('Dick Lape', 'Scott Lee')","('Mattew Lamia', 'Bill Lape')"
,,,,"('Dick Lape', 'Patrick Stella')","('Mattew Lamia', 'Micheal Piccolo')"
,,,,"('Dick Lape', 'Chris Stockton')","('Mattew Lamia', 'Roy Bilby')"
,,,,"('Dick Lape', 'Robert Nied')","('Mattew Lamia', 'Robert Reed')"
,,,,"('Dick Lape', 'Rudy Whitbeck')","('Mattew Lamia', 'Bob Richter')"
,,,,"('Dick Lape', 'Russell Honicker')","('Mattew Lamia', 'Cindy Ivey')"
,,,,"('Dick Lape', 'Gail Schaefer')","('Mattew Lamia', 'Freeth')"
,,,,"('Dick Lape', 'Jeff Decker')","('Mattew Lamia', 'Shane Nickel')"
,,,,"('Dick Lape', 'William Roche')","('Mattew Lamia', 'Deb Ferguson')"
,,,,"('Dick Lape', 'Joseph Mirabito')","('Mattew Lamia', 'Marjorie Triodl')"
,,,,"('Dick Lape', 'Cecilia Tkaczyk')","('Mattew Lamia', 'Mark Galasso')"
,,,,"('Dick Lape', 'Ted Loukides')","('Pete Lopez', 'Bob Wied')"
,,,,"('Dick Lape', 'Alicia Terry')","('Pete Lopez', 'Keith Althiser')"
,,,,"('Dick Lape', 'Harold Vroman')","('Pete Lopez', 'Kim Menrenz')"
,,,,"('Dick Lape', 'David Huse')","('Pete Lopez', 'Matthew Swift')"
,,,,"('Dick Lape', 'Gene Milone')","('Pete Lopez', 'Gil Chichester')"
,,,,"('Dick Lape', 'William Turick')","('Pete Lopez', 'Theresa Pagnotta')"
,,,,"('Dick Lape', 'Matt Swift')","('Pete Lopez', 'Jason Beckere')"
,,,,"('Dick Lape', 'David Hutchinson')","('Pete Lopez', 'Maggie Smith')"
,,,,"('Dick Lape', 'Jack Norman')","('Pete Lopez', 'Steven Swenson')"
,,,,"('Dick Lape', 'Jeffrey Williams')","('Pete Lopez', 'Tighe Lory')"
,,,,"('Dick Lape', 'George Puro')","('Pete Lopez', 'Dee Benedict')"
,,,,"('Dick Lape', 'James Eisel')","('Pete Lopez', 'Bill Lancaster')"
,,,,"('Dick Lape', 'Bruce Hodges')","('Pete Lopez', 'Gene DiMarco')"
,,,,"('Dick Lape', 'Christopher Stockton')","('Pete Lopez', 'Bill Lape')"
,,,,"('Dick Lape', 'Earl Van Wormer')","('Pete Lopez', 'Micheal Piccolo')"
,,,,"('Dick Lape', 'Dawn Jordan')","('Pete Lopez', 'Roy Bilby')"
,,,,"('Dick Lape', 'Giuseppe Fiduli')","('Pete Lopez', 'Robert Reed')"
,,,,"('Dick Lape', 'Ronald Filmer')","('Pete Lopez', 'Bob Richter')"
,,,,"('Dick Lape', 'Michael German')","('Pete Lopez', 'Cindy Ivey')"
,,,,"('Dick Lape', 'Dennis Valente')","('Pete Lopez', 'Freeth')"
,,,,"('Dick Lape', 'James Buzon')","('Pete Lopez', 'Shane Nickel')"
,,,,"('Dick Lape', 'Richard Wheatley')","('Pete Lopez', 'Deb Ferguson')"
,,,,"('Dick Lape', 'Bobby Hitchcock')","('Pete Lopez', 'Marjorie Triodl')"
,,,,"('Dick Lape', 'Anne Stack')","('Pete Lopez', 'Mark Galasso')"
,,,,"('Dick Lape', 'Michael Zagata')","('Bob Wied', 'Keith Althiser')"
,,,,"('Dick Lape', 'Rene Perrone')","('Bob Wied', 'Kim Menrenz')"
,,,,"('Dick Lape', 'Daniel Singletary')","('Bob Wied', 'Matthew Swift')"
,,,,"('Dick Lape', 'Jerry Ackerley')","('Bob Wied', 'Gil Chichester')"
,,,,"('Dick Lape', 'Andy Matviak')","('Bob Wied', 'Theresa Pagnotta')"
,,,,"('Chuck Schumer', 'Russell Honicker')","('Bob Wied', 'Jason Beckere')"
,,,,"('Chuck Schumer', 'Clayton Ellis')","('Bob Wied', 'Maggie Smith')"
,,,,"('Chuck Schumer', 'Andrew Matviak')","('Bob Wied', 'Steven Swenson')"
,,,,"('Chuck Schumer', 'Alfred Santillo')","('Bob Wied', 'Tighe Lory')"
,,,,"('Chuck Schumer', 'Scott Lee')","('Bob Wied', 'Dee Benedict')"
,,,,"('Chuck Schumer', 'Patrick Stella')","('Bob Wied', 'Bill Lancaster')"
,,,,"('Chuck Schumer', 'Chris Stockton')","('Bob Wied', 'Gene DiMarco')"
,,,,"('Chuck Schumer', 'Robert Nied')","('Bob Wied', 'Bill Lape')"
,,,,"('Chuck Schumer', 'Don Airey')","('Bob Wied', 'Micheal Piccolo')"
,,,,"('Chuck Schumer', 'Gail Schaefer')","('Bob Wied', 'Roy Bilby')"
,,,,"('Chuck Schumer', 'Jeff Decker')","('Bob Wied', 'Robert Reed')"
,,,,"('Chuck Schumer', 'William Roche')","('Bob Wied', 'Bob Richter')"
,,,,"('Chuck Schumer', 'Joseph Mirabito')","('Bob Wied', 'Cindy Ivey')"
,,,,"('Chuck Schumer', 'Cecilia Tkaczyk')","('Bob Wied', 'Freeth')"
,,,,"('Chuck Schumer', 'Mark Galasso')","('Bob Wied', 'Shane Nickel')"
,,,,"('Chuck Schumer', 'Ted Loukides')","('Bob Wied', 'Deb Ferguson')"
,,,,"('Chuck Schumer', 'Alicia Terry')","('Bob Wied', 'Marjorie Triodl')"
,,,,"('Chuck Schumer', 'Harold Vroman')","('Bob Wied', 'Mark Galasso')"
,,,,"('Chuck Schumer', 'David Huse')","('Keith Althiser', 'Kim Menrenz')"
,,,,"('Chuck Schumer', 'Gene Milone')","('Keith Althiser', 'Matthew Swift')"
,,,,"('Chuck Schumer', 'William Turick')","('Keith Althiser', 'Gil Chichester')"
,,,,"('Chuck Schumer', 'Matt Swift')","('Keith Althiser', 'Theresa Pagnotta')"
,,,,"('Chuck Schumer', 'David Hutchinson')","('Keith Althiser', 'Jason Beckere')"
,,,,"('Chuck Schumer', 'Jack Norman')","('Keith Althiser', 'Maggie Smith')"
,,,,"('Chuck Schumer', 'Jeffrey Williams')","('Keith Althiser', 'Steven Swenson')"
,,,,"('Chuck Schumer', 'George Puro')","('Keith Althiser', 'Tighe Lory')"
,,,,"('Chuck Schumer', 'James Eisel')","('Keith Althiser', 'Dee Benedict')"
,,,,"('Chuck Schumer', 'Rudy Whitbeck')","('Keith Althiser', 'Bill Lancaster')"
,,,,"('Chuck Schumer', 'Bruce Hodges')","('Keith Althiser', 'Gene DiMarco')"
,,,,"('Chuck Schumer', 'Christopher Stockton')","('Keith Althiser', 'Bill Lape')"
,,,,"('Chuck Schumer', 'Earl Van Wormer')","('Keith Althiser', 'Micheal Piccolo')"
,,,,"('Chuck Schumer', 'Dawn Jordan')","('Keith Althiser', 'Roy Bilby')"
,,,,"('Chuck Schumer', 'Giuseppe Fiduli')","('Keith Althiser', 'Robert Reed')"
,,,,"('Chuck Schumer', 'Ronald Filmer')","('Keith Althiser', 'Bob Richter')"
,,,,"('Chuck Schumer', 'Michael German')","('Keith Althiser', 'Cindy Ivey')"
,,,,"('Chuck Schumer', 'Dennis Valente')","('Keith Althiser', 'Freeth')"
,,,,"('Chuck Schumer', 'James Buzon')","('Keith Althiser', 'Shane Nickel')"
,,,,"('Chuck Schumer', 'Cindy Ivey')","('Keith Althiser', 'Deb Ferguson')"
,,,,"('Chuck Schumer', 'Richard Wheatley')","('Keith Althiser', 'Marjorie Triodl')"
,,,,"('Chuck Schumer', 'Bobby Hitchcock')","('Keith Althiser', 'Mark Galasso')"
,,,,"('Chuck Schumer', 'Anne Stack')","('Kim Menrenz', 'Matthew Swift')"
,,,,"('Chuck Schumer', 'Michael Zagata')","('Kim Menrenz', 'Gil Chichester')"
,,,,"('Chuck Schumer', 'Rene Perrone')","('Kim Menrenz', 'Theresa Pagnotta')"
,,,,"('Chuck Schumer', 'Daniel Singletary')","('Kim Menrenz', 'Jason Beckere')"
,,,,"('Chuck Schumer', 'Jerry Ackerley')","('Kim Menrenz', 'Maggie Smith')"
,,,,"('Chuck Schumer', 'Andy Matviak')","('Kim Menrenz', 'Steven Swenson')"
,,,,"('Clayton Ellis', 'Andrew Matviak')","('Kim Menrenz', 'Tighe Lory')"
,,,,"('Clayton Ellis', 'Alfred Santillo')","('Kim Menrenz', 'Dee Benedict')"
,,,,"('Clayton Ellis', 'Scott Lee')","('Kim Menrenz', 'Bill Lancaster')"
,,,,"('Clayton Ellis', 'Patrick Stella')","('Kim Menrenz', 'Gene DiMarco')"
,,,,"('Clayton Ellis', 'Chris Stockton')","('Kim Menrenz', 'Bill Lape')"
,,,,"('Clayton Ellis', 'Robert Nied')","('Kim Menrenz', 'Micheal Piccolo')"
,,,,"('Clayton Ellis', 'Don Airey')","('Kim Menrenz', 'Roy Bilby')"
,,,,"('Clayton Ellis', 'Russell Honicker')","('Kim Menrenz', 'Robert Reed')"
,,,,"('Clayton Ellis', 'Gail Schaefer')","('Kim Menrenz', 'Bob Richter')"
,,,,"('Clayton Ellis', 'Jeff Decker')","('Kim Menrenz', 'Cindy Ivey')"
,,,,"('Clayton Ellis', 'William Roche')","('Kim Menrenz', 'Freeth')"
,,,,"('Clayton Ellis', 'Joseph Mirabito')","('Kim Menrenz', 'Shane Nickel')"
,,,,"('Clayton Ellis', 'Cecilia Tkaczyk')","('Kim Menrenz', 'Deb Ferguson')"
,,,,"('Clayton Ellis', 'Mark Galasso')","('Kim Menrenz', 'Marjorie Triodl')"
,,,,"('Clayton Ellis', 'Ted Loukides')","('Kim Menrenz', 'Mark Galasso')"
,,,,"('Clayton Ellis', 'Alicia Terry')","('Matthew Swift', 'Steven Swenson')"
,,,,"('Clayton Ellis', 'Harold Vroman')","('Matthew Swift', 'Gil Chichester')"
,,,,"('Clayton Ellis', 'David Huse')","('Matthew Swift', 'Theresa Pagnotta')"
,,,,"('Clayton Ellis', 'Gene Milone')","('Matthew Swift', 'Jason Beckere')"
,,,,"('Clayton Ellis', 'William Turick')","('Matthew Swift', 'Maggie Smith')"
,,,,"('Clayton Ellis', 'Matt Swift')","('Matthew Swift', 'Tighe Lory')"
,,,,"('Clayton Ellis', 'David Hutchinson')","('Matthew Swift', 'Dee Benedict')"
,,,,"('Clayton Ellis', 'Jack Norman')","('Matthew Swift', 'Bill Lancaster')"
,,,,"('Clayton Ellis', 'Jeffrey Williams')","('Matthew Swift', 'Gene DiMarco')"
,,,,"('Clayton Ellis', 'George Puro')","('Matthew Swift', 'Bill Lape')"
,,,,"('Clayton Ellis', 'James Eisel')","('Matthew Swift', 'Micheal Piccolo')"
,,,,"('Clayton Ellis', 'Rudy Whitbeck')","('Matthew Swift', 'Roy Bilby')"
,,,,"('Clayton Ellis', 'Bruce Hodges')","('Matthew Swift', 'Robert Reed')"
,,,,"('Clayton Ellis', 'Christopher Stockton')","('Matthew Swift', 'Bob Richter')"
,,,,"('Clayton Ellis', 'Earl Van Wormer')","('Matthew Swift', 'Cindy Ivey')"
,,,,"('Clayton Ellis', 'Dawn Jordan')","('Matthew Swift', 'Freeth')"
,,,,"('Clayton Ellis', 'Giuseppe Fiduli')","('Matthew Swift', 'Shane Nickel')"
,,,,"('Clayton Ellis', 'Ronald Filmer')","('Matthew Swift', 'Deb Ferguson')"
,,,,"('Clayton Ellis', 'Michael German')","('Matthew Swift', 'Marjorie Triodl')"
,,,,"('Clayton Ellis', 'Dennis Valente')","('Matthew Swift', 'Mark Galasso')"
,,,,"('Clayton Ellis', 'James Buzon')","('Gil Chichester', 'Theresa Pagnotta')"
,,,,"('Clayton Ellis', 'Cindy Ivey')","('Gil Chichester', 'Jason Beckere')"
,,,,"('Clayton Ellis', 'Richard Wheatley')","('Gil Chichester', 'Maggie Smith')"
,,,,"('Clayton Ellis', 'Bobby Hitchcock')","('Gil Chichester', 'Steven Swenson')"
,,,,"('Clayton Ellis', 'Anne Stack')","('Gil Chichester', 'Tighe Lory')"
,,,,"('Clayton Ellis', 'Michael Zagata')","('Gil Chichester', 'Dee Benedict')"
,,,,"('Clayton Ellis', 'Rene Perrone')","('Gil Chichester', 'Bill Lancaster')"
,,,,"('Clayton Ellis', 'Daniel Singletary')","('Gil Chichester', 'Gene DiMarco')"
,,,,"('Clayton Ellis', 'Jerry Ackerley')","('Gil Chichester', 'Bill Lape')"
,,,,"('Clayton Ellis', 'Andy Matviak')","('Gil Chichester', 'Micheal Piccolo')"
,,,,"('Andrew Matviak', 'Alfred Santillo')","('Gil Chichester', 'Roy Bilby')"
,,,,"('Andrew Matviak', 'Scott Lee')","('Gil Chichester', 'Robert Reed')"
,,,,"('Andrew Matviak', 'Patrick Stella')","('Gil Chichester', 'Bob Richter')"
,,,,"('Andrew Matviak', 'Chris Stockton')","('Gil Chichester', 'Cindy Ivey')"
,,,,"('Andrew Matviak', 'Robert Nied')","('Gil Chichester', 'Freeth')"
,,,,"('Andrew Matviak', 'Don Airey')","('Gil Chichester', 'Shane Nickel')"
,,,,"('Andrew Matviak', 'Russell Honicker')","('Gil Chichester', 'Deb Ferguson')"
,,,,"('Andrew Matviak', 'Gail Schaefer')","('Gil Chichester', 'Marjorie Triodl')"
,,,,"('Andrew Matviak', 'Jeff Decker')","('Gil Chichester', 'Mark Galasso')"
,,,,"('Andrew Matviak', 'William Roche')","('Theresa Pagnotta', 'Jason Beckere')"
,,,,"('Andrew Matviak', 'Joseph Mirabito')","('Theresa Pagnotta', 'Maggie Smith')"
,,,,"('Andrew Matviak', 'Cecilia Tkaczyk')","('Theresa Pagnotta', 'Steven Swenson')"
,,,,"('Andrew Matviak', 'Mark Galasso')","('Theresa Pagnotta', 'Tighe Lory')"
,,,,"('Andrew Matviak', 'Ted Loukides')","('Theresa Pagnotta', 'Dee Benedict')"
,,,,"('Andrew Matviak', 'Alicia Terry')","('Theresa Pagnotta', 'Bill Lancaster')"
,,,,"('Andrew Matviak', 'Harold Vroman')","('Theresa Pagnotta', 'Gene DiMarco')"
,,,,"('Andrew Matviak', 'David Huse')","('Theresa Pagnotta', 'Bill Lape')"
,,,,"('Andrew Matviak', 'Gene Milone')","('Theresa Pagnotta', 'Micheal Piccolo')"
,,,,"('Andrew Matviak', 'William Turick')","('Theresa Pagnotta', 'Roy Bilby')"
,,,,"('Andrew Matviak', 'Matt Swift')","('Theresa Pagnotta', 'Robert Reed')"
,,,,"('Andrew Matviak', 'David Hutchinson')","('Theresa Pagnotta', 'Bob Richter')"
,,,,"('Andrew Matviak', 'Jack Norman')","('Theresa Pagnotta', 'Cindy Ivey')"
,,,,"('Andrew Matviak', 'Jeffrey Williams')","('Theresa Pagnotta', 'Freeth')"
,,,,"('Andrew Matviak', 'George Puro')","('Theresa Pagnotta', 'Shane Nickel')"
,,,,"('Andrew Matviak', 'James Eisel')","('Theresa Pagnotta', 'Deb Ferguson')"
,,,,"('Andrew Matviak', 'Rudy Whitbeck')","('Theresa Pagnotta', 'Marjorie Triodl')"
,,,,"('Andrew Matviak', 'Bruce Hodges')","('Theresa Pagnotta', 'Mark Galasso')"
,,,,"('Andrew Matviak', 'Christopher Stockton')","('Jason Beckere', 'Maggie Smith')"
,,,,"('Andrew Matviak', 'Earl Van Wormer')","('Jason Beckere', 'Steven Swenson')"
,,,,"('Andrew Matviak', 'Dawn Jordan')","('Jason Beckere', 'Tighe Lory')"
,,,,"('Andrew Matviak', 'Giuseppe Fiduli')","('Jason Beckere', 'Dee Benedict')"
,,,,"('Andrew Matviak', 'Ronald Filmer')","('Jason Beckere', 'Bill Lancaster')"
,,,,"('Andrew Matviak', 'Michael German')","('Jason Beckere', 'Gene DiMarco')"
,,,,"('Andrew Matviak', 'Dennis Valente')","('Jason Beckere', 'Bill Lape')"
,,,,"('Andrew Matviak', 'James Buzon')","('Jason Beckere', 'Micheal Piccolo')"
,,,,"('Andrew Matviak', 'Cindy Ivey')","('Jason Beckere', 'Roy Bilby')"
,,,,"('Andrew Matviak', 'Richard Wheatley')","('Jason Beckere', 'Robert Reed')"
,,,,"('Andrew Matviak', 'Bobby Hitchcock')","('Jason Beckere', 'Bob Richter')"
,,,,"('Andrew Matviak', 'Anne Stack')","('Jason Beckere', 'Cindy Ivey')"
,,,,"('Andrew Matviak', 'Michael Zagata')","('Jason Beckere', 'Freeth')"
,,,,"('Andrew Matviak', 'Rene Perrone')","('Jason Beckere', 'Shane Nickel')"
,,,,"('Andrew Matviak', 'Daniel Singletary')","('Jason Beckere', 'Deb Ferguson')"
,,,,"('Andrew Matviak', 'Jerry Ackerley')","('Jason Beckere', 'Marjorie Triodl')"
,,,,"('Andrew Matviak', 'Andy Matviak')","('Jason Beckere', 'Mark Galasso')"
,,,,"('Alfred Santillo', 'Russell Honicker')","('Maggie Smith', 'Steven Swenson')"
,,,,"('Alfred Santillo', 'Anne Stack')","('Maggie Smith', 'Tighe Lory')"
,,,,"('Alfred Santillo', 'Scott Lee')","('Maggie Smith', 'Dee Benedict')"
,,,,"('Alfred Santillo', 'Patrick Stella')","('Maggie Smith', 'Bill Lancaster')"
,,,,"('Alfred Santillo', 'Chris Stockton')","('Maggie Smith', 'Gene DiMarco')"
,,,,"('Alfred Santillo', 'Robert Nied')","('Maggie Smith', 'Bill Lape')"
,,,,"('Alfred Santillo', 'Don Airey')","('Maggie Smith', 'Micheal Piccolo')"
,,,,"('Alfred Santillo', 'Gail Schaefer')","('Maggie Smith', 'Roy Bilby')"
,,,,"('Alfred Santillo', 'Jeff Decker')","('Maggie Smith', 'Robert Reed')"
,,,,"('Alfred Santillo', 'William Roche')","('Maggie Smith', 'Bob Richter')"
,,,,"('Alfred Santillo', 'Joseph Mirabito')","('Maggie Smith', 'Cindy Ivey')"
,,,,"('Alfred Santillo', 'Cecilia Tkaczyk')","('Maggie Smith', 'Freeth')"
,,,,"('Alfred Santillo', 'Mark Galasso')","('Maggie Smith', 'Shane Nickel')"
,,,,"('Alfred Santillo', 'Ted Loukides')","('Maggie Smith', 'Deb Ferguson')"
,,,,"('Alfred Santillo', 'Alicia Terry')","('Maggie Smith', 'Marjorie Triodl')"
,,,,"('Alfred Santillo', 'Harold Vroman')","('Maggie Smith', 'Mark Galasso')"
,,,,"('Alfred Santillo', 'David Huse')","('Steven Swenson', 'Tighe Lory')"
,,,,"('Alfred Santillo', 'Gene Milone')","('Steven Swenson', 'Dee Benedict')"
,,,,"('Alfred Santillo', 'William Turick')","('Steven Swenson', 'Bill Lancaster')"
,,,,"('Alfred Santillo', 'Matt Swift')","('Steven Swenson', 'Gene DiMarco')"
,,,,"('Alfred Santillo', 'David Hutchinson')","('Steven Swenson', 'Bill Lape')"
,,,,"('Alfred Santillo', 'Jack Norman')","('Steven Swenson', 'Micheal Piccolo')"
,,,,"('Alfred Santillo', 'Jeffrey Williams')","('Steven Swenson', 'Roy Bilby')"
,,,,"('Alfred Santillo', 'George Puro')","('Steven Swenson', 'Robert Reed')"
,,,,"('Alfred Santillo', 'James Eisel')","('Steven Swenson', 'Bob Richter')"
,,,,"('Alfred Santillo', 'Rudy Whitbeck')","('Steven Swenson', 'Cindy Ivey')"
,,,,"('Alfred Santillo', 'Bruce Hodges')","('Steven Swenson', 'Freeth')"
,,,,"('Alfred Santillo', 'Christopher Stockton')","('Steven Swenson', 'Shane Nickel')"
,,,,"('Alfred Santillo', 'Earl Van Wormer')","('Steven Swenson', 'Deb Ferguson')"
,,,,"('Alfred Santillo', 'Dawn Jordan')","('Steven Swenson', 'Marjorie Triodl')"
,,,,"('Alfred Santillo', 'Giuseppe Fiduli')","('Steven Swenson', 'Mark Galasso')"
,,,,"('Alfred Santillo', 'Ronald Filmer')","('Tighe Lory', 'Dee Benedict')"
,,,,"('Alfred Santillo', 'Michael German')","('Tighe Lory', 'Bill Lancaster')"
,,,,"('Alfred Santillo', 'Dennis Valente')","('Tighe Lory', 'Gene DiMarco')"
,,,,"('Alfred Santillo', 'James Buzon')","('Tighe Lory', 'Bill Lape')"
,,,,"('Alfred Santillo', 'Cindy Ivey')","('Tighe Lory', 'Micheal Piccolo')"
,,,,"('Alfred Santillo', 'Richard Wheatley')","('Tighe Lory', 'Roy Bilby')"
,,,,"('Alfred Santillo', 'Bobby Hitchcock')","('Tighe Lory', 'Robert Reed')"
,,,,"('Alfred Santillo', 'Michael Zagata')","('Tighe Lory', 'Bob Richter')"
,,,,"('Alfred Santillo', 'Rene Perrone')","('Tighe Lory', 'Cindy Ivey')"
,,,,"('Alfred Santillo', 'Daniel Singletary')","('Tighe Lory', 'Freeth')"
,,,,"('Alfred Santillo', 'Jerry Ackerley')","('Tighe Lory', 'Shane Nickel')"
,,,,"('Alfred Santillo', 'Andy Matviak')","('Tighe Lory', 'Deb Ferguson')"
,,,,"('Scott Lee', 'Patrick Stella')","('Tighe Lory', 'Marjorie Triodl')"
,,,,"('Scott Lee', 'Chris Stockton')","('Tighe Lory', 'Mark Galasso')"
,,,,"('Scott Lee', 'Robert Nied')","('Dee Benedict', 'Bill Lancaster')"
,,,,"('Scott Lee', 'Don Airey')","('Dee Benedict', 'Gene DiMarco')"
,,,,"('Scott Lee', 'Russell Honicker')","('Dee Benedict', 'Bill Lape')"
,,,,"('Scott Lee', 'Gail Schaefer')","('Dee Benedict', 'Micheal Piccolo')"
,,,,"('Scott Lee', 'Jeff Decker')","('Dee Benedict', 'Roy Bilby')"
,,,,"('Scott Lee', 'William Roche')","('Dee Benedict', 'Robert Reed')"
,,,,"('Scott Lee', 'Joseph Mirabito')","('Dee Benedict', 'Bob Richter')"
,,,,"('Scott Lee', 'Cecilia Tkaczyk')","('Dee Benedict', 'Cindy Ivey')"
