,,,,"('Lou Santoni', 'Andrew Kozlowski')",
,,,,"('Lou Santoni', 'Steve Barnhoorn')",
,,,,"('Lou Santoni', 'Terry Engelder')",
,,,,"('Lou Santoni', 'Eric Massa')",
,,,,"('Lou Santoni', 'Lee Strange')",
,,,,"('Lou Santoni', 'Chris Collins')",
,,,,"('Lou Santoni', 'Marna Evans')",
,,,,"('Lou Santoni', 'Nick Cohen')",
,,,,"('Lou Santoni', 'Kris Singer')",
,,,,"('Lou Santoni', 'Arthur Buckley')",
,,,,"('Lou Santoni', 'David Bimber')",
,,,,"('Lou Santoni', 'Jeanette Burke')",
,,,,"('Lou Santoni', 'Tony Ingraffea')",
,,,,"('Lou Santoni', 'Sandra Steingraber')",
,,,,"('Lou Santoni', 'Steve Coffman')",
,,,,"('Lou Santoni', 'Jack Ossont')",
,,,,"('Lou Santoni', 'Greg Biryla')",
,,,,"('Lou Santoni', 'Fred Lightfoote')",
,,,,"('Lou Santoni', 'Jim Hagen')",
,,,,"('Lou Santoni', 'John Halfman')",
,,,,"('Doug Hazlitt', 'John Champlin')",
,,,,"('Doug Hazlitt', 'Mike Lausell')",
,,,,"('Doug Hazlitt', 'Robert Howarth')",
,,,,"('Doug Hazlitt', 'Clyde Rehberg')",
,,,,"('Doug Hazlitt', 'Andrew Kozlowski')",
,,,,"('Doug Hazlitt', 'Steve Barnhoorn')",
,,,,"('Doug Hazlitt', 'Terry Engelder')",
,,,,"('Doug Hazlitt', 'Eric Massa')",
,,,,"('Doug Hazlitt', 'Lee Strange')",
,,,,"('Doug Hazlitt', 'Chris Collins')",
,,,,"('Doug Hazlitt', 'Marna Evans')",
,,,,"('Doug Hazlitt', 'Nick Cohen')",
,,,,"('Doug Hazlitt', 'Kris Singer')",
,,,,"('Doug Hazlitt', 'Arthur Buckley')",
,,,,"('Doug Hazlitt', 'David Bimber')",
,,,,"('Doug Hazlitt', 'Jeanette Burke')",
,,,,"('Doug Hazlitt', 'Tony Ingraffea')",
,,,,"('Doug Hazlitt', 'Sandra Steingraber')",
,,,,"('Doug Hazlitt', 'Steve Coffman')",
,,,,"('Doug Hazlitt', 'Jack Ossont')",
,,,,"('Doug Hazlitt', 'Greg Biryla')",
,,,,"('Doug Hazlitt', 'Fred Lightfoote')",
,,,,"('Doug Hazlitt', 'Jim Hagen')",
,,,,"('Doug Hazlitt', 'John Halfman')",
,,,,"('John Champlin', 'Mike Lausell')",
,,,,"('John Champlin', 'Robert Howarth')",
,,,,"('John Champlin', 'Clyde Rehberg')",
,,,,"('John Champlin', 'Andrew Kozlowski')",
,,,,"('John Champlin', 'Steve Barnhoorn')",
,,,,"('John Champlin', 'Terry Engelder')",
,,,,"('John Champlin', 'Eric Massa')",
,,,,"('John Champlin', 'Lee Strange')",
,,,,"('John Champlin', 'Chris Collins')",
,,,,"('John Champlin', 'Marna Evans')",
,,,,"('John Champlin', 'Nick Cohen')",
,,,,"('John Champlin', 'Kris Singer')",
,,,,"('John Champlin', 'Arthur Buckley')",
,,,,"('John Champlin', 'David Bimber')",
,,,,"('John Champlin', 'Jeanette Burke')",
,,,,"('John Champlin', 'Tony Ingraffea')",
,,,,"('John Champlin', 'Sandra Steingraber')",
,,,,"('John Champlin', 'Steve Coffman')",
,,,,"('John Champlin', 'Jack Ossont')",
,,,,"('John Champlin', 'Greg Biryla')",
,,,,"('John Champlin', 'Fred Lightfoote')",
,,,,"('John Champlin', 'John Halfman')",
,,,,"('Mike Lausell', 'Robert Howarth')",
,,,,"('Mike Lausell', 'Clyde Rehberg')",
,,,,"('Mike Lausell', 'Andrew Kozlowski')",
,,,,"('Mike Lausell', 'Steve Barnhoorn')",
,,,,"('Mike Lausell', 'Terry Engelder')",
,,,,"('Mike Lausell', 'Eric Massa')",
,,,,"('Mike Lausell', 'Lee Strange')",
,,,,"('Mike Lausell', 'Chris Collins')",
,,,,"('Mike Lausell', 'Marna Evans')",
,,,,"('Mike Lausell', 'Nick Cohen')",
,,,,"('Mike Lausell', 'Kris Singer')",
,,,,"('Mike Lausell', 'Arthur Buckley')",
,,,,"('Mike Lausell', 'David Bimber')",
,,,,"('Mike Lausell', 'Jeanette Burke')",
,,,,"('Mike Lausell', 'Tony Ingraffea')",
,,,,"('Mike Lausell', 'Sandra Steingraber')",
,,,,"('Mike Lausell', 'Steve Coffman')",
,,,,"('Mike Lausell', 'Jack Ossont')",
,,,,"('Mike Lausell', 'Greg Biryla')",
,,,,"('Mike Lausell', 'Fred Lightfoote')",
,,,,"('Mike Lausell', 'Jim Hagen')",
,,,,"('Mike Lausell', 'John Halfman')",
,,,,"('Robert Howarth', 'Clyde Rehberg')",
,,,,"('Robert Howarth', 'Andrew Kozlowski')",
,,,,"('Robert Howarth', 'Steve Barnhoorn')",
,,,,"('Robert Howarth', 'Terry Engelder')",
,,,,"('Robert Howarth', 'Eric Massa')",
,,,,"('Robert Howarth', 'Lee Strange')",
,,,,"('Robert Howarth', 'Chris Collins')",
,,,,"('Robert Howarth', 'Marna Evans')",
,,,,"('Robert Howarth', 'Nick Cohen')",
,,,,"('Robert Howarth', 'Kris Singer')",
,,,,"('Robert Howarth', 'Arthur Buckley')",
,,,,"('Robert Howarth', 'David Bimber')",
,,,,"('Robert Howarth', 'Jeanette Burke')",
,,,,"('Robert Howarth', 'Tony Ingraffea')",
,,,,"('Robert Howarth', 'Sandra Steingraber')",
,,,,"('Robert Howarth', 'Steve Coffman')",
,,,,"('Robert Howarth', 'Jack Ossont')",
,,,,"('Robert Howarth', 'Greg Biryla')",
,,,,"('Robert Howarth', 'Fred Lightfoote')",
,,,,"('Robert Howarth', 'Jim Hagen')",
,,,,"('Robert Howarth', 'John Halfman')",
,,,,"('Clyde Rehberg', 'Andrew Kozlowski')",
,,,,"('Clyde Rehberg', 'Steve Barnhoorn')",
,,,,"('Clyde Rehberg', 'Terry Engelder')",
,,,,"('Clyde Rehberg', 'Eric Massa')",
,,,,"('Clyde Rehberg', 'Chris Collins')",
,,,,"('Clyde Rehberg', 'Marna Evans')",
,,,,"('Clyde Rehberg', 'Nick Cohen')",
,,,,"('Clyde Rehberg', 'Kris Singer')",
,,,,"('Clyde Rehberg', 'Arthur Buckley')",
,,,,"('Clyde Rehberg', 'David Bimber')",
,,,,"('Clyde Rehberg', 'Jeanette Burke')",
,,,,"('Clyde Rehberg', 'Tony Ingraffea')",
,,,,"('Clyde Rehberg', 'Sandra Steingraber')",
,,,,"('Clyde Rehberg', 'Steve Coffman')",
,,,,"('Clyde Rehberg', 'Jack Ossont')",
,,,,"('Clyde Rehberg', 'Greg Biryla')",
,,,,"('Clyde Rehberg', 'Fred Lightfoote')",
,,,,"('Clyde Rehberg', 'John Halfman')",
,,,,"('Andrew Kozlowski', 'Steve Barnhoorn')",
,,,,"('Andrew Kozlowski', 'Terry Engelder')",
,,,,"('Andrew Kozlowski', 'Eric Massa')",
,,,,"('Andrew Kozlowski', 'Lee Strange')",
,,,,"('Andrew Kozlowski', 'Chris Collins')",
,,,,"('Andrew Kozlowski', 'Marna Evans')",
,,,,"('Andrew Kozlowski', 'Nick Cohen')",
,,,,"('Andrew Kozlowski', 'Kris Singer')",
,,,,"('Andrew Kozlowski', 'Arthur Buckley')",
,,,,"('Andrew Kozlowski', 'David Bimber')",
,,,,"('Andrew Kozlowski', 'Jeanette Burke')",
,,,,"('Andrew Kozlowski', 'Tony Ingraffea')",
,,,,"('Andrew Kozlowski', 'Sandra Steingraber')",
,,,,"('Andrew Kozlowski', 'Steve Coffman')",
,,,,"('Andrew Kozlowski', 'Jack Ossont')",
,,,,"('Andrew Kozlowski', 'Greg Biryla')",
,,,,"('Andrew Kozlowski', 'Fred Lightfoote')",
,,,,"('Andrew Kozlowski', 'Jim Hagen')",
,,,,"('Andrew Kozlowski', 'John Halfman')",
,,,,"('Steve Barnhoorn', 'Terry Engelder')",
,,,,"('Steve Barnhoorn', 'Eric Massa')",
,,,,"('Steve Barnhoorn', 'Lee Strange')",
,,,,"('Steve Barnhoorn', 'Chris Collins')",
,,,,"('Steve Barnhoorn', 'Marna Evans')",
,,,,"('Steve Barnhoorn', 'Nick Cohen')",
,,,,"('Steve Barnhoorn', 'Kris Singer')",
,,,,"('Steve Barnhoorn', 'Arthur Buckley')",
,,,,"('Steve Barnhoorn', 'David Bimber')",
,,,,"('Steve Barnhoorn', 'Jeanette Burke')",
,,,,"('Steve Barnhoorn', 'Tony Ingraffea')",
,,,,"('Steve Barnhoorn', 'Sandra Steingraber')",
,,,,"('Steve Barnhoorn', 'Steve Coffman')",
,,,,"('Steve Barnhoorn', 'Jack Ossont')",
,,,,"('Steve Barnhoorn', 'Greg Biryla')",
,,,,"('Steve Barnhoorn', 'Fred Lightfoote')",
,,,,"('Steve Barnhoorn', 'Jim Hagen')",
,,,,"('Steve Barnhoorn', 'John Halfman')",
,,,,"('Terry Engelder', 'Eric Massa')",
,,,,"('Terry Engelder', 'Lee Strange')",
,,,,"('Terry Engelder', 'Chris Collins')",
,,,,"('Terry Engelder', 'Marna Evans')",
,,,,"('Terry Engelder', 'Nick Cohen')",
,,,,"('Terry Engelder', 'Kris Singer')",
,,,,"('Terry Engelder', 'Arthur Buckley')",
,,,,"('Terry Engelder', 'David Bimber')",
,,,,"('Terry Engelder', 'Jeanette Burke')",
,,,,"('Terry Engelder', 'Tony Ingraffea')",
,,,,"('Terry Engelder', 'Sandra Steingraber')",
,,,,"('Terry Engelder', 'Steve Coffman')",
,,,,"('Terry Engelder', 'Jack Ossont')",
,,,,"('Terry Engelder', 'Greg Biryla')",
,,,,"('Terry Engelder', 'Fred Lightfoote')",
,,,,"('Terry Engelder', 'Jim Hagen')",
,,,,"('Terry Engelder', 'John Halfman')",
,,,,"('Eric Massa', 'Lee Strange')",
,,,,"('Eric Massa', 'Chris Collins')",
,,,,"('Eric Massa', 'Marna Evans')",
,,,,"('Eric Massa', 'Nick Cohen')",
,,,,"('Eric Massa', 'Kris Singer')",
,,,,"('Eric Massa', 'Arthur Buckley')",
,,,,"('Eric Massa', 'David Bimber')",
,,,,"('Eric Massa', 'Jeanette Burke')",
,,,,"('Eric Massa', 'Tony Ingraffea')",
,,,,"('Eric Massa', 'Sandra Steingraber')",
,,,,"('Eric Massa', 'Steve Coffman')",
,,,,"('Eric Massa', 'Jack Ossont')",
,,,,"('Eric Massa', 'Greg Biryla')",
,,,,"('Eric Massa', 'Fred Lightfoote')",
,,,,"('Eric Massa', 'Jim Hagen')",
,,,,"('Eric Massa', 'John Halfman')",
,,,,"('Lee Strange', 'Chris Collins')",
,,,,"('Lee Strange', 'Marna Evans')",
,,,,"('Lee Strange', 'Nick Cohen')",
,,,,"('Lee Strange', 'Kris Singer')",
,,,,"('Lee Strange', 'Arthur Buckley')",
,,,,"('Lee Strange', 'David Bimber')",
,,,,"('Lee Strange', 'Jeanette Burke')",
,,,,"('Lee Strange', 'Tony Ingraffea')",
,,,,"('Lee Strange', 'Sandra Steingraber')",
,,,,"('Lee Strange', 'Steve Coffman')",
,,,,"('Lee Strange', 'Jack Ossont')",
,,,,"('Lee Strange', 'Greg Biryla')",
,,,,"('Lee Strange', 'Fred Lightfoote')",
,,,,"('Lee Strange', 'John Halfman')",
,,,,"('Chris Collins', 'Marna Evans')",
,,,,"('Chris Collins', 'Nick Cohen')",
,,,,"('Chris Collins', 'Kris Singer')",
,,,,"('Chris Collins', 'Arthur Buckley')",
,,,,"('Chris Collins', 'David Bimber')",
,,,,"('Chris Collins', 'Jeanette Burke')",
,,,,"('Chris Collins', 'Tony Ingraffea')",
,,,,"('Chris Collins', 'Sandra Steingraber')",
,,,,"('Chris Collins', 'Steve Coffman')",
,,,,"('Chris Collins', 'Jack Ossont')",
,,,,"('Chris Collins', 'Greg Biryla')",
,,,,"('Chris Collins', 'Fred Lightfoote')",
,,,,"('Chris Collins', 'Jim Hagen')",
,,,,"('Chris Collins', 'John Halfman')",
,,,,"('Marna Evans', 'Tony Ingraffea')",
,,,,"('Marna Evans', 'Nick Cohen')",
,,,,"('Marna Evans', 'Kris Singer')",
,,,,"('Marna Evans', 'Arthur Buckley')",
,,,,"('Marna Evans', 'David Bimber')",
,,,,"('Marna Evans', 'Jeanette Burke')",
,,,,"('Marna Evans', 'Sandra Steingraber')",
,,,,"('Marna Evans', 'Steve Coffman')",
,,,,"('Marna Evans', 'Jack Ossont')",
,,,,"('Marna Evans', 'Greg Biryla')",
,,,,"('Marna Evans', 'Fred Lightfoote')",
,,,,"('Marna Evans', 'Jim Hagen')",
,,,,"('Marna Evans', 'John Halfman')",
,,,,"('Nick Cohen', 'Kris Singer')",
,,,,"('Nick Cohen', 'Arthur Buckley')",
,,,,"('Nick Cohen', 'David Bimber')",
,,,,"('Nick Cohen', 'Jeanette Burke')",
,,,,"('Nick Cohen', 'Tony Ingraffea')",
,,,,"('Nick Cohen', 'Sandra Steingraber')",
,,,,"('Nick Cohen', 'Steve Coffman')",
,,,,"('Nick Cohen', 'Jack Ossont')",
,,,,"('Nick Cohen', 'Greg Biryla')",
,,,,"('Nick Cohen', 'Fred Lightfoote')",
,,,,"('Nick Cohen', 'Jim Hagen')",
,,,,"('Nick Cohen', 'John Halfman')",
,,,,"('Kris Singer', 'Arthur Buckley')",
,,,,"('Kris Singer', 'David Bimber')",
,,,,"('Kris Singer', 'Jeanette Burke')",
,,,,"('Kris Singer', 'Tony Ingraffea')",
,,,,"('Kris Singer', 'Sandra Steingraber')",
,,,,"('Kris Singer', 'Steve Coffman')",
,,,,"('Kris Singer', 'Jack Ossont')",
,,,,"('Kris Singer', 'Greg Biryla')",
,,,,"('Kris Singer', 'Fred Lightfoote')",
,,,,"('Kris Singer', 'Jim Hagen')",
,,,,"('Kris Singer', 'John Halfman')",
,,,,"('Arthur Buckley', 'David Bimber')",
,,,,"('Arthur Buckley', 'Jeanette Burke')",
,,,,"('Arthur Buckley', 'Tony Ingraffea')",
,,,,"('Arthur Buckley', 'Sandra Steingraber')",
,,,,"('Arthur Buckley', 'Steve Coffman')",
,,,,"('Arthur Buckley', 'Jack Ossont')",
,,,,"('Arthur Buckley', 'Greg Biryla')",
,,,,"('Arthur Buckley', 'Fred Lightfoote')",
,,,,"('Arthur Buckley', 'Jim Hagen')",
,,,,"('Arthur Buckley', 'John Halfman')",
,,,,"('David Bimber', 'Jeanette Burke')",
,,,,"('David Bimber', 'Tony Ingraffea')",
,,,,"('David Bimber', 'Sandra Steingraber')",
,,,,"('David Bimber', 'Steve Coffman')",
,,,,"('David Bimber', 'Jack Ossont')",
,,,,"('David Bimber', 'Greg Biryla')",
,,,,"('David Bimber', 'Fred Lightfoote')",
,,,,"('David Bimber', 'Jim Hagen')",
,,,,"('David Bimber', 'John Halfman')",
,,,,"('Jeanette Burke', 'Tony Ingraffea')",
,,,,"('Jeanette Burke', 'Sandra Steingraber')",
,,,,"('Jeanette Burke', 'Steve Coffman')",
,,,,"('Jeanette Burke', 'Jack Ossont')",
,,,,"('Jeanette Burke', 'Greg Biryla')",
,,,,"('Jeanette Burke', 'Fred Lightfoote')",
,,,,"('Jeanette Burke', 'Jim Hagen')",
,,,,"('Jeanette Burke', 'John Halfman')",
,,,,"('Tony Ingraffea', 'Sandra Steingraber')",
,,,,"('Tony Ingraffea', 'Steve Coffman')",
,,,,"('Tony Ingraffea', 'Jack Ossont')",
,,,,"('Tony Ingraffea', 'Greg Biryla')",
,,,,"('Tony Ingraffea', 'Fred Lightfoote')",
,,,,"('Tony Ingraffea', 'Jim Hagen')",
,,,,"('Tony Ingraffea', 'John Halfman')",
,,,,"('Sandra Steingraber', 'Steve Coffman')",
,,,,"('Sandra Steingraber', 'Jack Ossont')",
,,,,"('Sandra Steingraber', 'Greg Biryla')",
,,,,"('Sandra Steingraber', 'Fred Lightfoote')",
,,,,"('Sandra Steingraber', 'Jim Hagen')",
,,,,"('Sandra Steingraber', 'John Halfman')",
,,,,"('Steve Coffman', 'Jack Ossont')",
,,,,"('Steve Coffman', 'Greg Biryla')",
,,,,"('Steve Coffman', 'Fred Lightfoote')",
,,,,"('Steve Coffman', 'Jim Hagen')",
,,,,"('Steve Coffman', 'John Halfman')",
,,,,"('Jack Ossont', 'Greg Biryla')",
,,,,"('Jack Ossont', 'Fred Lightfoote')",
,,,,"('Jack Ossont', 'Jim Hagen')",
,,,,"('Jack Ossont', 'John Halfman')",
,,,,"('Greg Biryla', 'Fred Lightfoote')",
,,,,"('Greg Biryla', 'Jim Hagen')",
,,,,"('Greg Biryla', 'John Halfman')",
,,,,"('Fred Lightfoote', 'Jim Hagen')",
,,,,"('Fred Lightfoote', 'John Halfman')",
,,,,"('Jim Hagen', 'John Halfman')",
