,,,,,"('Alicia Terry', 'Anne Kovac')"
,,,,,"('Alicia Terry', 'Deborah Hecht')"
,,,,,"('Alicia Terry', 'Becky Wilson')"
,,,,,"('Alicia Terry', 'James Hayes')"
,,,,,"('Alicia Terry', 'Joyce F Paterson')"
,,,,,"('Alicia Terry', 'Cindy Barber')"
,,,,,"('Alicia Terry', 'Joyce Hodder')"
,,,,,"('Alicia Terry', 'Jane Ryan')"
,,,,,"('Alicia Terry', 'George Watson')"
,,,,,"('Alicia Terry', 'Marybeth Phillips')"
,,,,,"('Alicia Terry', 'Cherie Clapper')"
,,,,,"('Alicia Terry', 'Paul Shulman')"
,,,,,"('Alicia Terry', 'Boris McGiver')"
,,,,,"('Alicia Terry', 'Gladys Gardner')"
,,,,,"('Alicia Terry', 'Linda Newerla')"
,,,,,"('David Shaul', 'Patricia Watson')"
,,,,,"('David Shaul', 'Darlene Novak')"
,,,,,"('David Shaul', 'Clare Driscoll')"
,,,,,"('David Shaul', 'Gwen Arnold')"
,,,,,"('David Shaul', 'Joyce Edwards')"
,,,,,"('David Shaul', 'Dean Rhinehart')"
,,,,,"('David Shaul', 'Helen Bernard')"
,,,,,"('David Shaul', 'Jim Hayes')"
,,,,,"('David Shaul', 'Dick Novak')"
,,,,,"('David Shaul', 'Maria Schiavo')"
,,,,,"('David Shaul', 'Raynor Duncombe')"
,,,,,"('David Shaul', 'Adele Hayes')"
,,,,,"('David Shaul', 'Katherine Hawkins')"
,,,,,"('David Shaul', 'Freda Clapper')"
,,,,,"('David Shaul', 'Deborah Kroll')"
,,,,,"('David Shaul', 'Rebecca Brown')"
,,,,,"('David Shaul', 'Mahlon Houston')"
,,,,,"('David Shaul', 'Peter Shulman')"
,,,,,"('David Shaul', 'Jane Farriera')"
,,,,,"('David Shaul', 'Phillip Scowfoe')"
,,,,,"('David Shaul', 'Richard Mix')"
,,,,,"('David Shaul', 'Jean Schroeder')"
,,,,,"('David Shaul', 'Pauline Caruso')"
,,,,,"('David Shaul', 'Charlie Shoemaker')"
,,,,,"('David Shaul', 'Helmut Hoeher')"
,,,,,"('David Shaul', 'Linda Laviolette')"
,,,,,"('David Shaul', 'Bob Edwards')"
,,,,,"('David Shaul', 'Bethany Yarrow')"
,,,,,"('David Shaul', 'Bob Hooper')"
,,,,,"('David Shaul', 'Bethany Yarros')"
,,,,,"('David Shaul', 'Deborah Hecht')"
,,,,,"('David Shaul', 'Anne Kovac')"
,,,,,"('David Shaul', 'Becky Wilson')"
,,,,,"('David Shaul', 'Phillip Skowfoe')"
,,,,,"('David Shaul', 'James Hayes')"
,,,,,"('David Shaul', 'Joyce F Paterson')"
,,,,,"('David Shaul', 'Cindy Barber')"
,,,,,"('David Shaul', 'Joyce Hodder')"
,,,,,"('David Shaul', 'Jane Ryan')"
,,,,,"('David Shaul', 'George Watson')"
,,,,,"('David Shaul', 'Marybeth Phillips')"
,,,,,"('David Shaul', 'Cherie Clapper')"
,,,,,"('David Shaul', 'Paul Shulman')"
,,,,,"('David Shaul', 'Boris McGiver')"
,,,,,"('David Shaul', 'Gladys Gardner')"
,,,,,"('David Shaul', 'Linda Newerla')"
,,,,,"('Raynor Duncombe', 'Patricia Watson')"
,,,,,"('Raynor Duncombe', 'Darlene Novak')"
,,,,,"('Raynor Duncombe', 'Clare Driscoll')"
,,,,,"('Raynor Duncombe', 'Gwen Arnold')"
,,,,,"('Raynor Duncombe', 'Joyce Edwards')"
,,,,,"('Raynor Duncombe', 'Dean Rhinehart')"
,,,,,"('Raynor Duncombe', 'Helen Bernard')"
,,,,,"('Raynor Duncombe', 'Jim Hayes')"
,,,,,"('Raynor Duncombe', 'Dick Novak')"
,,,,,"('Raynor Duncombe', 'Maria Schiavo')"
,,,,,"('Raynor Duncombe', 'Adele Hayes')"
,,,,,"('Raynor Duncombe', 'Katherine Hawkins')"
,,,,,"('Raynor Duncombe', 'Freda Clapper')"
,,,,,"('Raynor Duncombe', 'Deborah Kroll')"
,,,,,"('Raynor Duncombe', 'Rebecca Brown')"
,,,,,"('Raynor Duncombe', 'Mahlon Houston')"
,,,,,"('Raynor Duncombe', 'Peter Shulman')"
,,,,,"('Raynor Duncombe', 'Jane Farriera')"
,,,,,"('Raynor Duncombe', 'Phillip Scowfoe')"
,,,,,"('Raynor Duncombe', 'Richard Mix')"
,,,,,"('Raynor Duncombe', 'Jean Schroeder')"
,,,,,"('Raynor Duncombe', 'Pauline Caruso')"
,,,,,"('Raynor Duncombe', 'Charlie Shoemaker')"
,,,,,"('Raynor Duncombe', 'Helmut Hoeher')"
,,,,,"('Raynor Duncombe', 'Linda Laviolette')"
,,,,,"('Raynor Duncombe', 'Bob Edwards')"
,,,,,"('Raynor Duncombe', 'Bethany Yarrow')"
,,,,,"('Raynor Duncombe', 'Bob Hooper')"
,,,,,"('Raynor Duncombe', 'Bethany Yarros')"
,,,,,"('Raynor Duncombe', 'Anne Kovac')"
,,,,,"('Raynor Duncombe', 'Deborah Hecht')"
,,,,,"('Raynor Duncombe', 'Becky Wilson')"
,,,,,"('Raynor Duncombe', 'Phillip Skowfoe')"
,,,,,"('Raynor Duncombe', 'James Hayes')"
,,,,,"('Raynor Duncombe', 'Joyce F Paterson')"
,,,,,"('Raynor Duncombe', 'Cindy Barber')"
,,,,,"('Raynor Duncombe', 'Joyce Hodder')"
,,,,,"('Raynor Duncombe', 'Jane Ryan')"
,,,,,"('Raynor Duncombe', 'George Watson')"
,,,,,"('Raynor Duncombe', 'Marybeth Phillips')"
,,,,,"('Raynor Duncombe', 'Cherie Clapper')"
,,,,,"('Raynor Duncombe', 'Paul Shulman')"
,,,,,"('Raynor Duncombe', 'Boris McGiver')"
,,,,,"('Raynor Duncombe', 'Gladys Gardner')"
,,,,,"('Raynor Duncombe', 'Linda Newerla')"
,,,,,"('Anne Kovac', 'Patricia Watson')"
,,,,,"('Anne Kovac', 'Darlene Novak')"
,,,,,"('Anne Kovac', 'Clare Driscoll')"
,,,,,"('Anne Kovac', 'Gwen Arnold')"
,,,,,"('Anne Kovac', 'Joyce Edwards')"
,,,,,"('Anne Kovac', 'Dean Rhinehart')"
,,,,,"('Anne Kovac', 'Helen Bernard')"
,,,,,"('Anne Kovac', 'Jim Hayes')"
,,,,,"('Anne Kovac', 'Dick Novak')"
,,,,,"('Anne Kovac', 'Maria Schiavo')"
,,,,,"('Anne Kovac', 'Adele Hayes')"
,,,,,"('Anne Kovac', 'Katherine Hawkins')"
,,,,,"('Anne Kovac', 'Freda Clapper')"
,,,,,"('Anne Kovac', 'Deborah Kroll')"
,,,,,"('Anne Kovac', 'Rebecca Brown')"
,,,,,"('Anne Kovac', 'Mahlon Houston')"
,,,,,"('Anne Kovac', 'Peter Shulman')"
,,,,,"('Anne Kovac', 'Jane Farriera')"
,,,,,"('Anne Kovac', 'Phillip Scowfoe')"
,,,,,"('Anne Kovac', 'Richard Mix')"
,,,,,"('Anne Kovac', 'Jean Schroeder')"
,,,,,"('Anne Kovac', 'Pauline Caruso')"
,,,,,"('Anne Kovac', 'Charlie Shoemaker')"
,,,,,"('Anne Kovac', 'Helmut Hoeher')"
,,,,,"('Anne Kovac', 'Linda Laviolette')"
,,,,,"('Anne Kovac', 'Bob Edwards')"
,,,,,"('Anne Kovac', 'Bethany Yarrow')"
,,,,,"('Anne Kovac', 'Bob Hooper')"
,,,,,"('Anne Kovac', 'Bethany Yarros')"
,,,,,"('Anne Kovac', 'Deborah Hecht')"
,,,,,"('Anne Kovac', 'Becky Wilson')"
,,,,,"('Anne Kovac', 'Phillip Skowfoe')"
,,,,,"('Anne Kovac', 'James Hayes')"
,,,,,"('Anne Kovac', 'Joyce F Paterson')"
,,,,,"('Anne Kovac', 'Cindy Barber')"
,,,,,"('Anne Kovac', 'Joyce Hodder')"
,,,,,"('Anne Kovac', 'Jane Ryan')"
,,,,,"('Anne Kovac', 'George Watson')"
,,,,,"('Anne Kovac', 'Marybeth Phillips')"
,,,,,"('Anne Kovac', 'Cherie Clapper')"
,,,,,"('Anne Kovac', 'Paul Shulman')"
,,,,,"('Anne Kovac', 'Boris McGiver')"
,,,,,"('Anne Kovac', 'Gladys Gardner')"
,,,,,"('Anne Kovac', 'Linda Newerla')"
,,,,,"('Bob Hooper', 'Patricia Watson')"
,,,,,"('Bob Hooper', 'Darlene Novak')"
,,,,,"('Bob Hooper', 'Clare Driscoll')"
,,,,,"('Bob Hooper', 'Gwen Arnold')"
,,,,,"('Bob Hooper', 'Joyce Edwards')"
,,,,,"('Bob Hooper', 'Dean Rhinehart')"
,,,,,"('Bob Hooper', 'Jim Hayes')"
,,,,,"('Bob Hooper', 'Dick Novak')"
,,,,,"('Bob Hooper', 'Maria Schiavo')"
,,,,,"('Bob Hooper', 'Adele Hayes')"
,,,,,"('Bob Hooper', 'Katherine Hawkins')"
,,,,,"('Bob Hooper', 'Freda Clapper')"
,,,,,"('Bob Hooper', 'Deborah Kroll')"
,,,,,"('Bob Hooper', 'Rebecca Brown')"
,,,,,"('Bob Hooper', 'Mahlon Houston')"
,,,,,"('Bob Hooper', 'Peter Shulman')"
,,,,,"('Bob Hooper', 'Jane Farriera')"
,,,,,"('Bob Hooper', 'Phillip Scowfoe')"
,,,,,"('Bob Hooper', 'Richard Mix')"
,,,,,"('Bob Hooper', 'Jean Schroeder')"
,,,,,"('Bob Hooper', 'Pauline Caruso')"
,,,,,"('Bob Hooper', 'Charlie Shoemaker')"
,,,,,"('Bob Hooper', 'Helmut Hoeher')"
,,,,,"('Bob Hooper', 'Linda Laviolette')"
,,,,,"('Bob Hooper', 'Bob Edwards')"
,,,,,"('Bob Hooper', 'Bethany Yarrow')"
,,,,,"('Bob Hooper', 'Helen Bernard')"
,,,,,"('Bob Hooper', 'Bethany Yarros')"
,,,,,"('Bob Hooper', 'Deborah Hecht')"
,,,,,"('Bob Hooper', 'Becky Wilson')"
,,,,,"('Bob Hooper', 'Phillip Skowfoe')"
,,,,,"('Bob Hooper', 'James Hayes')"
,,,,,"('Bob Hooper', 'Joyce F Paterson')"
,,,,,"('Bob Hooper', 'Cindy Barber')"
,,,,,"('Bob Hooper', 'Joyce Hodder')"
,,,,,"('Bob Hooper', 'Jane Ryan')"
,,,,,"('Bob Hooper', 'George Watson')"
,,,,,"('Bob Hooper', 'Marybeth Phillips')"
,,,,,"('Bob Hooper', 'Cherie Clapper')"
,,,,,"('Bob Hooper', 'Paul Shulman')"
,,,,,"('Bob Hooper', 'Boris McGiver')"
,,,,,"('Bob Hooper', 'Gladys Gardner')"
,,,,,"('Bob Hooper', 'Linda Newerla')"
,,,,,"('Joyce F Paterson', 'Patricia Watson')"
,,,,,"('Joyce F Paterson', 'Darlene Novak')"
,,,,,"('Joyce F Paterson', 'Clare Driscoll')"
,,,,,"('Joyce F Paterson', 'Gwen Arnold')"
,,,,,"('Joyce F Paterson', 'Joyce Edwards')"
,,,,,"('Joyce F Paterson', 'Dean Rhinehart')"
,,,,,"('Joyce F Paterson', 'Helen Bernard')"
,,,,,"('Joyce F Paterson', 'Jim Hayes')"
,,,,,"('Joyce F Paterson', 'Dick Novak')"
,,,,,"('Joyce F Paterson', 'Maria Schiavo')"
,,,,,"('Joyce F Paterson', 'Adele Hayes')"
,,,,,"('Joyce F Paterson', 'Katherine Hawkins')"
,,,,,"('Joyce F Paterson', 'Freda Clapper')"
,,,,,"('Joyce F Paterson', 'Deborah Kroll')"
,,,,,"('Joyce F Paterson', 'Rebecca Brown')"
,,,,,"('Joyce F Paterson', 'Mahlon Houston')"
,,,,,"('Joyce F Paterson', 'Peter Shulman')"
,,,,,"('Joyce F Paterson', 'Jane Farriera')"
,,,,,"('Joyce F Paterson', 'Phillip Scowfoe')"
,,,,,"('Joyce F Paterson', 'Richard Mix')"
,,,,,"('Joyce F Paterson', 'Jean Schroeder')"
,,,,,"('Joyce F Paterson', 'Pauline Caruso')"
,,,,,"('Joyce F Paterson', 'Charlie Shoemaker')"
,,,,,"('Joyce F Paterson', 'Helmut Hoeher')"
,,,,,"('Joyce F Paterson', 'Linda Laviolette')"
,,,,,"('Joyce F Paterson', 'Bob Edwards')"
,,,,,"('Joyce F Paterson', 'Bethany Yarrow')"
,,,,,"('Joyce F Paterson', 'Bethany Yarros')"
,,,,,"('Joyce F Paterson', 'Deborah Hecht')"
,,,,,"('Joyce F Paterson', 'Becky Wilson')"
,,,,,"('Joyce F Paterson', 'Phillip Skowfoe')"
,,,,,"('Joyce F Paterson', 'James Hayes')"
,,,,,"('Joyce F Paterson', 'Cindy Barber')"
,,,,,"('Joyce F Paterson', 'Joyce Hodder')"
,,,,,"('Joyce F Paterson', 'Jane Ryan')"
,,,,,"('Joyce F Paterson', 'George Watson')"
,,,,,"('Joyce F Paterson', 'Marybeth Phillips')"
,,,,,"('Joyce F Paterson', 'Cherie Clapper')"
,,,,,"('Joyce F Paterson', 'Paul Shulman')"
,,,,,"('Joyce F Paterson', 'Boris McGiver')"
,,,,,"('Joyce F Paterson', 'Gladys Gardner')"
,,,,,"('Joyce F Paterson', 'Linda Newerla')"
,,,,,"('Cindy Barber', 'Patricia Watson')"
,,,,,"('Cindy Barber', 'Darlene Novak')"
,,,,,"('Cindy Barber', 'Clare Driscoll')"
,,,,,"('Cindy Barber', 'Gwen Arnold')"
,,,,,"('Cindy Barber', 'Joyce Edwards')"
,,,,,"('Cindy Barber', 'Dean Rhinehart')"
,,,,,"('Cindy Barber', 'Helen Bernard')"
,,,,,"('Cindy Barber', 'Jim Hayes')"
,,,,,"('Cindy Barber', 'Dick Novak')"
,,,,,"('Cindy Barber', 'Maria Schiavo')"
,,,,,"('Cindy Barber', 'Adele Hayes')"
,,,,,"('Cindy Barber', 'Katherine Hawkins')"
,,,,,"('Cindy Barber', 'Freda Clapper')"
,,,,,"('Cindy Barber', 'Deborah Kroll')"
,,,,,"('Cindy Barber', 'Rebecca Brown')"
,,,,,"('Cindy Barber', 'Mahlon Houston')"
,,,,,"('Cindy Barber', 'Peter Shulman')"
,,,,,"('Cindy Barber', 'Jane Farriera')"
,,,,,"('Cindy Barber', 'Phillip Scowfoe')"
,,,,,"('Cindy Barber', 'Richard Mix')"
,,,,,"('Cindy Barber', 'Jean Schroeder')"
,,,,,"('Cindy Barber', 'Pauline Caruso')"
,,,,,"('Cindy Barber', 'Charlie Shoemaker')"
,,,,,"('Cindy Barber', 'Helmut Hoeher')"
,,,,,"('Cindy Barber', 'Linda Laviolette')"
,,,,,"('Cindy Barber', 'Bob Edwards')"
,,,,,"('Cindy Barber', 'Bethany Yarrow')"
,,,,,"('Cindy Barber', 'Bethany Yarros')"
,,,,,"('Cindy Barber', 'Deborah Hecht')"
,,,,,"('Cindy Barber', 'Becky Wilson')"
,,,,,"('Cindy Barber', 'Phillip Skowfoe')"
,,,,,"('Cindy Barber', 'James Hayes')"
,,,,,"('Cindy Barber', 'Joyce Hodder')"
,,,,,"('Cindy Barber', 'Jane Ryan')"
,,,,,"('Cindy Barber', 'George Watson')"
,,,,,"('Cindy Barber', 'Marybeth Phillips')"
,,,,,"('Cindy Barber', 'Cherie Clapper')"
,,,,,"('Cindy Barber', 'Paul Shulman')"
,,,,,"('Cindy Barber', 'Boris McGiver')"
,,,,,"('Cindy Barber', 'Gladys Gardner')"
,,,,,"('Cindy Barber', 'Linda Newerla')"
,,,,,"('Joyce Hodder', 'Patricia Watson')"
,,,,,"('Joyce Hodder', 'Darlene Novak')"
,,,,,"('Joyce Hodder', 'Clare Driscoll')"
,,,,,"('Joyce Hodder', 'Gwen Arnold')"
,,,,,"('Joyce Hodder', 'Joyce Edwards')"
,,,,,"('Joyce Hodder', 'Dean Rhinehart')"
,,,,,"('Joyce Hodder', 'Helen Bernard')"
,,,,,"('Joyce Hodder', 'Jim Hayes')"
,,,,,"('Joyce Hodder', 'Dick Novak')"
,,,,,"('Joyce Hodder', 'Maria Schiavo')"
,,,,,"('Joyce Hodder', 'Adele Hayes')"
,,,,,"('Joyce Hodder', 'Katherine Hawkins')"
,,,,,"('Joyce Hodder', 'Freda Clapper')"
,,,,,"('Joyce Hodder', 'Deborah Kroll')"
,,,,,"('Joyce Hodder', 'Rebecca Brown')"
,,,,,"('Joyce Hodder', 'Mahlon Houston')"
,,,,,"('Joyce Hodder', 'Jane Farriera')"
,,,,,"('Joyce Hodder', 'Phillip Scowfoe')"
,,,,,"('Joyce Hodder', 'Richard Mix')"
,,,,,"('Joyce Hodder', 'Jean Schroeder')"
,,,,,"('Joyce Hodder', 'Pauline Caruso')"
,,,,,"('Joyce Hodder', 'Charlie Shoemaker')"
,,,,,"('Joyce Hodder', 'Helmut Hoeher')"
,,,,,"('Joyce Hodder', 'Linda Laviolette')"
,,,,,"('Joyce Hodder', 'Bob Edwards')"
,,,,,"('Joyce Hodder', 'Bethany Yarrow')"
,,,,,"('Joyce Hodder', 'Bethany Yarros')"
,,,,,"('Joyce Hodder', 'Deborah Hecht')"
,,,,,"('Joyce Hodder', 'Becky Wilson')"
,,,,,"('Joyce Hodder', 'Phillip Skowfoe')"
,,,,,"('Joyce Hodder', 'James Hayes')"
,,,,,"('Joyce Hodder', 'Peter Shulman')"
,,,,,"('Joyce Hodder', 'Jane Ryan')"
,,,,,"('Joyce Hodder', 'George Watson')"
,,,,,"('Joyce Hodder', 'Marybeth Phillips')"
,,,,,"('Joyce Hodder', 'Cherie Clapper')"
,,,,,"('Joyce Hodder', 'Paul Shulman')"
,,,,,"('Joyce Hodder', 'Boris McGiver')"
,,,,,"('Joyce Hodder', 'Gladys Gardner')"
,,,,,"('Joyce Hodder', 'Linda Newerla')"
,,,,,"('Peter Shulman', 'Patricia Watson')"
,,,,,"('Peter Shulman', 'Darlene Novak')"
,,,,,"('Peter Shulman', 'Clare Driscoll')"
,,,,,"('Peter Shulman', 'Gwen Arnold')"
,,,,,"('Peter Shulman', 'Joyce Edwards')"
,,,,,"('Peter Shulman', 'Dean Rhinehart')"
,,,,,"('Peter Shulman', 'Helen Bernard')"
,,,,,"('Peter Shulman', 'Jim Hayes')"
,,,,,"('Peter Shulman', 'Dick Novak')"
,,,,,"('Peter Shulman', 'Maria Schiavo')"
,,,,,"('Peter Shulman', 'Adele Hayes')"
,,,,,"('Peter Shulman', 'Katherine Hawkins')"
,,,,,"('Peter Shulman', 'Freda Clapper')"
,,,,,"('Peter Shulman', 'Deborah Kroll')"
,,,,,"('Peter Shulman', 'Rebecca Brown')"
,,,,,"('Peter Shulman', 'Mahlon Houston')"
,,,,,"('Peter Shulman', 'Jane Farriera')"
,,,,,"('Peter Shulman', 'Phillip Scowfoe')"
,,,,,"('Peter Shulman', 'Richard Mix')"
,,,,,"('Peter Shulman', 'Jean Schroeder')"
,,,,,"('Peter Shulman', 'Pauline Caruso')"
,,,,,"('Peter Shulman', 'Charlie Shoemaker')"
,,,,,"('Peter Shulman', 'Helmut Hoeher')"
,,,,,"('Peter Shulman', 'Linda Laviolette')"
,,,,,"('Peter Shulman', 'Bob Edwards')"
,,,,,"('Peter Shulman', 'Bethany Yarrow')"
,,,,,"('Peter Shulman', 'Bethany Yarros')"
,,,,,"('Peter Shulman', 'Deborah Hecht')"
,,,,,"('Peter Shulman', 'Becky Wilson')"
,,,,,"('Peter Shulman', 'Phillip Skowfoe')"
,,,,,"('Peter Shulman', 'James Hayes')"
,,,,,"('Peter Shulman', 'Jane Ryan')"
,,,,,"('Peter Shulman', 'George Watson')"
,,,,,"('Peter Shulman', 'Marybeth Phillips')"
,,,,,"('Peter Shulman', 'Cherie Clapper')"
,,,,,"('Peter Shulman', 'Paul Shulman')"
,,,,,"('Peter Shulman', 'Boris McGiver')"
,,,,,"('Peter Shulman', 'Gladys Gardner')"
,,,,,"('Peter Shulman', 'Linda Newerla')"
,,,,,"('Pauline Caruso', 'Patricia Watson')"
,,,,,"('Pauline Caruso', 'Darlene Novak')"
,,,,,"('Pauline Caruso', 'Clare Driscoll')"
,,,,,"('Pauline Caruso', 'Gwen Arnold')"
,,,,,"('Pauline Caruso', 'Joyce Edwards')"
,,,,,"('Pauline Caruso', 'Dean Rhinehart')"
,,,,,"('Pauline Caruso', 'Helen Bernard')"
,,,,,"('Pauline Caruso', 'Jim Hayes')"
,,,,,"('Pauline Caruso', 'Dick Novak')"
,,,,,"('Pauline Caruso', 'Maria Schiavo')"
,,,,,"('Pauline Caruso', 'Adele Hayes')"
,,,,,"('Pauline Caruso', 'Katherine Hawkins')"
,,,,,"('Pauline Caruso', 'Freda Clapper')"
,,,,,"('Pauline Caruso', 'Deborah Kroll')"
,,,,,"('Pauline Caruso', 'Rebecca Brown')"
,,,,,"('Pauline Caruso', 'Mahlon Houston')"
,,,,,"('Pauline Caruso', 'Jane Farriera')"
,,,,,"('Pauline Caruso', 'Phillip Scowfoe')"
,,,,,"('Pauline Caruso', 'Richard Mix')"
,,,,,"('Pauline Caruso', 'Jean Schroeder')"
,,,,,"('Pauline Caruso', 'Charlie Shoemaker')"
,,,,,"('Pauline Caruso', 'Helmut Hoeher')"
,,,,,"('Pauline Caruso', 'Linda Laviolette')"
,,,,,"('Pauline Caruso', 'Bob Edwards')"
,,,,,"('Pauline Caruso', 'Bethany Yarrow')"
,,,,,"('Pauline Caruso', 'Bethany Yarros')"
,,,,,"('Pauline Caruso', 'Deborah Hecht')"
,,,,,"('Pauline Caruso', 'Becky Wilson')"
,,,,,"('Pauline Caruso', 'Phillip Skowfoe')"
,,,,,"('Pauline Caruso', 'James Hayes')"
,,,,,"('Pauline Caruso', 'Jane Ryan')"
,,,,,"('Pauline Caruso', 'George Watson')"
,,,,,"('Pauline Caruso', 'Marybeth Phillips')"
,,,,,"('Pauline Caruso', 'Cherie Clapper')"
,,,,,"('Pauline Caruso', 'Paul Shulman')"
,,,,,"('Pauline Caruso', 'Boris McGiver')"
,,,,,"('Pauline Caruso', 'Gladys Gardner')"
,,,,,"('Pauline Caruso', 'Linda Newerla')"
,,,,,"('Linda Newerla', 'Patricia Watson')"
,,,,,"('Linda Newerla', 'Darlene Novak')"
,,,,,"('Linda Newerla', 'Clare Driscoll')"
,,,,,"('Linda Newerla', 'Gwen Arnold')"
,,,,,"('Linda Newerla', 'Joyce Edwards')"
,,,,,"('Linda Newerla', 'Dean Rhinehart')"
,,,,,"('Linda Newerla', 'Helen Bernard')"
,,,,,"('Linda Newerla', 'Jim Hayes')"
,,,,,"('Linda Newerla', 'Dick Novak')"
,,,,,"('Linda Newerla', 'Maria Schiavo')"
,,,,,"('Linda Newerla', 'Adele Hayes')"
,,,,,"('Linda Newerla', 'Katherine Hawkins')"
,,,,,"('Linda Newerla', 'Freda Clapper')"
,,,,,"('Linda Newerla', 'Deborah Kroll')"
,,,,,"('Linda Newerla', 'Rebecca Brown')"
,,,,,"('Linda Newerla', 'Mahlon Houston')"
,,,,,"('Linda Newerla', 'Jane Farriera')"
,,,,,"('Linda Newerla', 'Phillip Scowfoe')"
,,,,,"('Linda Newerla', 'Richard Mix')"
,,,,,"('Linda Newerla', 'Jean Schroeder')"
,,,,,"('Linda Newerla', 'Charlie Shoemaker')"
,,,,,"('Linda Newerla', 'Helmut Hoeher')"
,,,,,"('Linda Newerla', 'Linda Laviolette')"
,,,,,"('Linda Newerla', 'Bob Edwards')"
,,,,,"('Linda Newerla', 'Bethany Yarrow')"
,,,,,"('Linda Newerla', 'Bethany Yarros')"
,,,,,"('Linda Newerla', 'Deborah Hecht')"
,,,,,"('Linda Newerla', 'Becky Wilson')"
,,,,,"('Linda Newerla', 'Phillip Skowfoe')"
,,,,,"('Linda Newerla', 'James Hayes')"
,,,,,"('Linda Newerla', 'Jane Ryan')"
,,,,,"('Linda Newerla', 'George Watson')"
,,,,,"('Linda Newerla', 'Marybeth Phillips')"
,,,,,"('Linda Newerla', 'Cherie Clapper')"
,,,,,"('Linda Newerla', 'Paul Shulman')"
,,,,,"('Linda Newerla', 'Boris McGiver')"
,,,,,"('Linda Newerla', 'Gladys Gardner')"
,,,,,"('Darlene Novak', 'Patricia Watson')"
,,,,,"('Darlene Novak', 'Clare Driscoll')"
,,,,,"('Darlene Novak', 'Gwen Arnold')"
,,,,,"('Darlene Novak', 'Joyce Edwards')"
,,,,,"('Darlene Novak', 'Dean Rhinehart')"
,,,,,"('Darlene Novak', 'Helen Bernard')"
,,,,,"('Darlene Novak', 'Jim Hayes')"
,,,,,"('Darlene Novak', 'Dick Novak')"
,,,,,"('Darlene Novak', 'Maria Schiavo')"
,,,,,"('Darlene Novak', 'Adele Hayes')"
,,,,,"('Darlene Novak', 'Katherine Hawkins')"
,,,,,"('Darlene Novak', 'Freda Clapper')"
,,,,,"('Darlene Novak', 'Deborah Kroll')"
,,,,,"('Darlene Novak', 'Rebecca Brown')"
,,,,,"('Darlene Novak', 'Mahlon Houston')"
,,,,,"('Darlene Novak', 'Jane Farriera')"
,,,,,"('Darlene Novak', 'Phillip Scowfoe')"
,,,,,"('Darlene Novak', 'Richard Mix')"
,,,,,"('Darlene Novak', 'Jean Schroeder')"
,,,,,"('Darlene Novak', 'Charlie Shoemaker')"
,,,,,"('Darlene Novak', 'Helmut Hoeher')"
,,,,,"('Darlene Novak', 'Linda Laviolette')"
,,,,,"('Darlene Novak', 'Bob Edwards')"
,,,,,"('Darlene Novak', 'Bethany Yarrow')"
,,,,,"('Darlene Novak', 'Bethany Yarros')"
,,,,,"('Darlene Novak', 'Deborah Hecht')"
,,,,,"('Darlene Novak', 'Becky Wilson')"
,,,,,"('Darlene Novak', 'Phillip Skowfoe')"
,,,,,"('Darlene Novak', 'James Hayes')"
,,,,,"('Darlene Novak', 'Jane Ryan')"
,,,,,"('Darlene Novak', 'George Watson')"
,,,,,"('Darlene Novak', 'Marybeth Phillips')"
,,,,,"('Darlene Novak', 'Cherie Clapper')"
,,,,,"('Darlene Novak', 'Paul Shulman')"
,,,,,"('Darlene Novak', 'Boris McGiver')"
,,,,,"('Darlene Novak', 'Gladys Gardner')"
,,,,,"('Clare Driscoll', 'Gwen Arnold')"
,,,,,"('Clare Driscoll', 'Joyce Edwards')"
,,,,,"('Clare Driscoll', 'Dean Rhinehart')"
,,,,,"('Clare Driscoll', 'Patricia Watson')"
,,,,,"('Clare Driscoll', 'Helen Bernard')"
,,,,,"('Clare Driscoll', 'Jim Hayes')"
,,,,,"('Clare Driscoll', 'Dick Novak')"
,,,,,"('Clare Driscoll', 'Maria Schiavo')"
,,,,,"('Clare Driscoll', 'Adele Hayes')"
,,,,,"('Clare Driscoll', 'Katherine Hawkins')"
,,,,,"('Clare Driscoll', 'Freda Clapper')"
,,,,,"('Clare Driscoll', 'Deborah Kroll')"
,,,,,"('Clare Driscoll', 'Rebecca Brown')"
,,,,,"('Clare Driscoll', 'Mahlon Houston')"
,,,,,"('Clare Driscoll', 'Jane Farriera')"
,,,,,"('Clare Driscoll', 'Phillip Scowfoe')"
,,,,,"('Clare Driscoll', 'Richard Mix')"
,,,,,"('Clare Driscoll', 'Jean Schroeder')"
,,,,,"('Clare Driscoll', 'Charlie Shoemaker')"
,,,,,"('Clare Driscoll', 'Helmut Hoeher')"
,,,,,"('Clare Driscoll', 'Linda Laviolette')"
,,,,,"('Clare Driscoll', 'Bob Edwards')"
,,,,,"('Clare Driscoll', 'Bethany Yarrow')"
,,,,,"('Clare Driscoll', 'Bethany Yarros')"
,,,,,"('Clare Driscoll', 'Deborah Hecht')"
,,,,,"('Clare Driscoll', 'Becky Wilson')"
,,,,,"('Clare Driscoll', 'Phillip Skowfoe')"
,,,,,"('Clare Driscoll', 'James Hayes')"
,,,,,"('Clare Driscoll', 'Jane Ryan')"
,,,,,"('Clare Driscoll', 'George Watson')"
,,,,,"('Clare Driscoll', 'Marybeth Phillips')"
,,,,,"('Clare Driscoll', 'Cherie Clapper')"
,,,,,"('Clare Driscoll', 'Paul Shulman')"
