,,,,"('Jeffery Jacquet', 'Dan Fitzsimmons')","('Sandy Blinn', 'Lois Dilworth')"
,,,,"('Jeffery Jacquet', 'Jackie Root')","('Sandy Blinn', 'Arthur Cacciola')"
,,,,"('Jeffery Jacquet', 'Chris Denton')","('Randy Murray', 'Robert Aman')"
,,,,"('Jeffery Jacquet', 'Carrie Czebiniak')","('Randy Murray', 'Jackie Beal')"
,,,,"('Jeffery Jacquet', 'Coulter Heavenrich')","('Randy Murray', 'Jeff Joseph')"
,,,,"('Jeffery Jacquet', 'Ashur Terwilliger')","('Randy Murray', 'William Kulze')"
,,,,"('Jeffery Jacquet', 'Wayne Wells')","('Randy Murray', 'Brad Woodburn')"
,,,,"('Jeffery Jacquet', 'Kevin Burns')","('Randy Murray', 'Joseph Bish')"
,,,,"('Jeffery Jacquet', 'Jim Worden')","('Randy Murray', 'James Douglas')"
,,,,"('Jeffery Jacquet', 'Karl Gesslein')","('Randy Murray', 'Dan Lindsay')"
,,,,"('Jeffery Jacquet', 'Frank Cook')","('Randy Murray', 'Florence Alpert')"
,,,,"('Jeffery Jacquet', 'Sue Heavenrich')","('Randy Murray', 'David Paterson')"
,,,,"('Jeffery Jacquet', 'Tim Whitesell')","('Randy Murray', 'Darlene Cobler')"
,,,,"('Jeffery Jacquet', 'Brad Robinson')","('Randy Murray', 'Donald Castellucci')"
,,,,"('Jeffery Jacquet', 'Darrick Evensen')","('Randy Murray', 'Attorney Schrader')"
,,,,"('Jeffery Jacquet', 'Ken Strickland')","('Randy Murray', 'Kevin Noble')"
,,,,"('Jeffery Jacquet', 'Steve Szczepanski')","('Randy Murray', 'Gary Whitmore')"
,,,,"('Jeffery Jacquet', 'Robert Riggs')","('Randy Murray', 'Loretta Sullivan')"
,,,,"('Jeffery Jacquet', 'Terry Collins')","('Randy Murray', 'Milton Dougherty')"
,,,,"('David Slottje', 'Judy Quigley')","('Randy Murray', 'William Strosahl')"
,,,,"('David Slottje', 'Helen Slottje')","('Randy Murray', 'John Baust')"
,,,,"('David Slottje', 'Tom Libous')","('Randy Murray', 'Lois Dilworth')"
,,,,"('David Slottje', 'Nick Schoonover')","('Randy Murray', 'Arthur Cacciola')"
,,,,"('David Slottje', 'Joseph Bish')","('Robert Aman', 'Jackie Beal')"
,,,,"('David Slottje', 'James Douglas')","('Robert Aman', 'Jeff Joseph')"
,,,,"('David Slottje', 'Aaron Gowan')","('Robert Aman', 'William Kulze')"
,,,,"('David Slottje', 'Dan Lindsay')","('Robert Aman', 'Brad Woodburn')"
,,,,"('David Slottje', 'Jeremy Wheeler')","('Robert Aman', 'Joseph Bish')"
,,,,"('David Slottje', 'Chris Brown')","('Robert Aman', 'James Douglas')"
,,,,"('David Slottje', 'Nicole Gwardyak')","('Robert Aman', 'Sue Heavenrich')"
,,,,"('David Slottje', 'Richard Lasky')","('Robert Aman', 'Dan Lindsay')"
,,,,"('David Slottje', 'Jim Douglas')","('Robert Aman', 'Florence Alpert')"
,,,,"('David Slottje', 'Loretta Sullivan')","('Robert Aman', 'David Paterson')"
,,,,"('David Slottje', 'Don Boyce')","('Robert Aman', 'Darlene Cobler')"
,,,,"('David Slottje', 'Terry Engelder')","('Robert Aman', 'Donald Castellucci')"
,,,,"('David Slottje', 'Arthur Cacciola')","('Robert Aman', 'Attorney Schrader')"
,,,,"('David Slottje', 'Robert Williams')","('Robert Aman', 'Brad Robinson')"
,,,,"('David Slottje', 'Jamal Diboun')","('Robert Aman', 'Kevin Noble')"
,,,,"('David Slottje', 'Brett Chedzoy')","('Robert Aman', 'Gary Whitmore')"
,,,,"('David Slottje', 'Kurt Schrader')","('Robert Aman', 'Loretta Sullivan')"
,,,,"('David Slottje', 'Christine Curkendall')","('Robert Aman', 'Milton Dougherty')"
,,,,"('David Slottje', 'Bill Leonard')","('Robert Aman', 'William Strosahl')"
,,,,"('David Slottje', 'Robert Salvato')","('Robert Aman', 'John Baust')"
,,,,"('David Slottje', 'Alice Irons')","('Robert Aman', 'Robert Riggs')"
,,,,"('David Slottje', 'Peter Pappas')","('Robert Aman', 'Debralyn Muscato')"
,,,,"('David Slottje', 'Susannah Reese')","('Robert Aman', 'Lois Dilworth')"
,,,,"('David Slottje', 'Ron Keibel')","('Robert Aman', 'Arthur Cacciola')"
,,,,"('David Slottje', 'Eric Halstead')","('Jackie Beal', 'Jeff Joseph')"
,,,,"('David Slottje', 'Ron McEwen')","('Jackie Beal', 'William Kulze')"
,,,,"('David Slottje', 'Gary Henry')","('Jackie Beal', 'Brad Woodburn')"
,,,,"('David Slottje', 'Don Zaengle')","('Jackie Beal', 'Joseph Bish')"
,,,,"('David Slottje', 'Lois Dillworth')","('Jackie Beal', 'James Douglas')"
,,,,"('David Slottje', 'Florence Alpert')","('Jackie Beal', 'Sue Heavenrich')"
,,,,"('David Slottje', 'Marchie Diffindorf')","('Jackie Beal', 'Dan Lindsay')"
,,,,"('David Slottje', 'Dave Dibble')","('Jackie Beal', 'Florence Alpert')"
,,,,"('David Slottje', 'Darlene Cobler')","('Jackie Beal', 'David Paterson')"
,,,,"('David Slottje', 'Kevin Noble')","('Jackie Beal', 'Darlene Cobler')"
,,,,"('David Slottje', 'Lynn Craig')","('Jackie Beal', 'Donald Castellucci')"
,,,,"('David Slottje', 'Bob Freeman')","('Jackie Beal', 'Attorney Schrader')"
,,,,"('David Slottje', 'Jaqueline Beal')","('Jackie Beal', 'Brad Robinson')"
,,,,"('David Slottje', 'Ed Griffith')","('Jackie Beal', 'Kevin Noble')"
,,,,"('David Slottje', 'Bill Kulze')","('Jackie Beal', 'Gary Whitmore')"
,,,,"('David Slottje', 'Mike Dannaher')","('Jackie Beal', 'Loretta Sullivan')"
,,,,"('David Slottje', 'Milton Dougherty')","('Jackie Beal', 'Milton Dougherty')"
,,,,"('David Slottje', 'Ken Gordo')","('Jackie Beal', 'William Strosahl')"
,,,,"('David Slottje', 'David Weber')","('Jackie Beal', 'John Baust')"
,,,,"('David Slottje', 'Jeff Decker')","('Jackie Beal', 'Robert Riggs')"
,,,,"('David Slottje', 'John Holko')","('Jackie Beal', 'Debralyn Muscato')"
,,,,"('David Slottje', 'Bob Aman')","('Jackie Beal', 'Lois Dilworth')"
,,,,"('David Slottje', 'Matt Crowe')","('Jackie Beal', 'Arthur Cacciola')"
,,,,"('David Slottje', 'Dan Bish')","('Jeff Joseph', 'William Kulze')"
,,,,"('David Slottje', 'Fred Martinez')","('Jeff Joseph', 'Brad Woodburn')"
,,,,"('David Slottje', 'Elaine Jardine')","('Jeff Joseph', 'Joseph Bish')"
,,,,"('David Slottje', 'Randy Murray')","('Jeff Joseph', 'James Douglas')"
,,,,"('David Slottje', 'Brenda Boyce')","('Jeff Joseph', 'Sue Heavenrich')"
,,,,"('David Slottje', 'Mark Sorochinsky')","('Jeff Joseph', 'Dan Lindsay')"
,,,,"('David Slottje', 'Doug Barton')","('Jeff Joseph', 'Florence Alpert')"
,,,,"('David Slottje', 'Debralyn Muscato')","('Jeff Joseph', 'David Paterson')"
,,,,"('David Slottje', 'Eric Gartenman')","('Jeff Joseph', 'Darlene Cobler')"
,,,,"('David Slottje', 'Martha Goodsell')","('Jeff Joseph', 'Donald Castellucci')"
,,,,"('David Slottje', 'Doug McLinko')","('Jeff Joseph', 'Attorney Schrader')"
,,,,"('David Slottje', 'Dick VanScoy')","('Jeff Joseph', 'Brad Robinson')"
,,,,"('David Slottje', 'George Williams')","('Jeff Joseph', 'Kevin Noble')"
,,,,"('David Slottje', 'Connie Kulze')","('Jeff Joseph', 'Gary Whitmore')"
,,,,"('David Slottje', 'Gary Lash')","('Jeff Joseph', 'Loretta Sullivan')"
,,,,"('David Slottje', 'Dan Fitzsimmons')","('Jeff Joseph', 'Milton Dougherty')"
,,,,"('David Slottje', 'Jackie Root')","('Jeff Joseph', 'William Strosahl')"
,,,,"('David Slottje', 'Chris Denton')","('Jeff Joseph', 'John Baust')"
,,,,"('David Slottje', 'Carrie Czebiniak')","('Jeff Joseph', 'Robert Riggs')"
,,,,"('David Slottje', 'Coulter Heavenrich')","('Jeff Joseph', 'Debralyn Muscato')"
,,,,"('David Slottje', 'Ashur Terwilliger')","('Jeff Joseph', 'Lois Dilworth')"
,,,,"('David Slottje', 'Wayne Wells')","('Jeff Joseph', 'Arthur Cacciola')"
,,,,"('David Slottje', 'Kevin Burns')","('William Kulze', 'William Strosahl')"
,,,,"('David Slottje', 'Jim Worden')","('William Kulze', 'Brad Woodburn')"
,,,,"('David Slottje', 'Karl Gesslein')","('William Kulze', 'Joseph Bish')"
,,,,"('David Slottje', 'Frank Cook')","('William Kulze', 'James Douglas')"
,,,,"('David Slottje', 'Sue Heavenrich')","('William Kulze', 'Sue Heavenrich')"
,,,,"('David Slottje', 'Tim Whitesell')","('William Kulze', 'Dan Lindsay')"
,,,,"('David Slottje', 'Brad Robinson')","('William Kulze', 'Florence Alpert')"
,,,,"('David Slottje', 'Darrick Evensen')","('William Kulze', 'David Paterson')"
,,,,"('David Slottje', 'Ken Strickland')","('William Kulze', 'Darlene Cobler')"
,,,,"('David Slottje', 'Steve Szczepanski')","('William Kulze', 'Donald Castellucci')"
,,,,"('David Slottje', 'Robert Riggs')","('William Kulze', 'Attorney Schrader')"
,,,,"('David Slottje', 'Terry Collins')","('William Kulze', 'Brad Robinson')"
,,,,"('Judy Quigley', 'Helen Slottje')","('William Kulze', 'Kevin Noble')"
,,,,"('Judy Quigley', 'Tom Libous')","('William Kulze', 'Gary Whitmore')"
,,,,"('Judy Quigley', 'Nick Schoonover')","('William Kulze', 'Loretta Sullivan')"
,,,,"('Judy Quigley', 'Joseph Bish')","('William Kulze', 'Milton Dougherty')"
,,,,"('Judy Quigley', 'James Douglas')","('William Kulze', 'John Baust')"
,,,,"('Judy Quigley', 'Aaron Gowan')","('William Kulze', 'Robert Riggs')"
,,,,"('Judy Quigley', 'Dan Lindsay')","('William Kulze', 'Debralyn Muscato')"
,,,,"('Judy Quigley', 'Jeremy Wheeler')","('William Kulze', 'Lois Dilworth')"
,,,,"('Judy Quigley', 'Chris Brown')","('William Kulze', 'Arthur Cacciola')"
,,,,"('Judy Quigley', 'Nicole Gwardyak')","('Brad Woodburn', 'Joseph Bish')"
,,,,"('Judy Quigley', 'Richard Lasky')","('Brad Woodburn', 'James Douglas')"
,,,,"('Judy Quigley', 'Jim Douglas')","('Brad Woodburn', 'Sue Heavenrich')"
,,,,"('Judy Quigley', 'Loretta Sullivan')","('Brad Woodburn', 'Dan Lindsay')"
,,,,"('Judy Quigley', 'Don Boyce')","('Brad Woodburn', 'Florence Alpert')"
,,,,"('Judy Quigley', 'Terry Engelder')","('Brad Woodburn', 'David Paterson')"
,,,,"('Judy Quigley', 'Arthur Cacciola')","('Brad Woodburn', 'Darlene Cobler')"
,,,,"('Judy Quigley', 'Robert Williams')","('Brad Woodburn', 'Donald Castellucci')"
,,,,"('Judy Quigley', 'Jamal Diboun')","('Brad Woodburn', 'Attorney Schrader')"
,,,,"('Judy Quigley', 'Brett Chedzoy')","('Brad Woodburn', 'Brad Robinson')"
,,,,"('Judy Quigley', 'Kurt Schrader')","('Brad Woodburn', 'Kevin Noble')"
,,,,"('Judy Quigley', 'Christine Curkendall')","('Brad Woodburn', 'Gary Whitmore')"
,,,,"('Judy Quigley', 'Bill Leonard')","('Brad Woodburn', 'Loretta Sullivan')"
,,,,"('Judy Quigley', 'Robert Salvato')","('Brad Woodburn', 'Milton Dougherty')"
,,,,"('Judy Quigley', 'Alice Irons')","('Brad Woodburn', 'William Strosahl')"
,,,,"('Judy Quigley', 'Peter Pappas')","('Brad Woodburn', 'John Baust')"
,,,,"('Judy Quigley', 'Susannah Reese')","('Brad Woodburn', 'Robert Riggs')"
,,,,"('Judy Quigley', 'Ron Keibel')","('Brad Woodburn', 'Debralyn Muscato')"
,,,,"('Judy Quigley', 'Eric Halstead')","('Brad Woodburn', 'Lois Dilworth')"
,,,,"('Judy Quigley', 'Ron McEwen')","('Brad Woodburn', 'Arthur Cacciola')"
,,,,"('Judy Quigley', 'Gary Henry')","('Joseph Bish', 'David Paterson')"
,,,,"('Judy Quigley', 'Don Zaengle')","('Joseph Bish', 'Donald Castellucci')"
,,,,"('Judy Quigley', 'Lois Dillworth')","('Joseph Bish', 'Attorney Schrader')"
,,,,"('Judy Quigley', 'Florence Alpert')","('Joseph Bish', 'Gary Whitmore')"
,,,,"('Judy Quigley', 'Marchie Diffindorf')","('Joseph Bish', 'William Strosahl')"
,,,,"('Judy Quigley', 'Dave Dibble')","('Joseph Bish', 'John Baust')"
,,,,"('Judy Quigley', 'Darlene Cobler')","('Joseph Bish', 'Lois Dilworth')"
,,,,"('Judy Quigley', 'Kevin Noble')","('James Douglas', 'David Paterson')"
,,,,"('Judy Quigley', 'Lynn Craig')","('James Douglas', 'Donald Castellucci')"
,,,,"('Judy Quigley', 'Bob Freeman')","('James Douglas', 'Attorney Schrader')"
,,,,"('Judy Quigley', 'Jaqueline Beal')","('James Douglas', 'Gary Whitmore')"
,,,,"('Judy Quigley', 'Ed Griffith')","('James Douglas', 'William Strosahl')"
,,,,"('Judy Quigley', 'Bill Kulze')","('James Douglas', 'John Baust')"
,,,,"('Judy Quigley', 'Mike Dannaher')","('James Douglas', 'Lois Dilworth')"
,,,,"('Judy Quigley', 'Milton Dougherty')","('Sue Heavenrich', 'Dan Lindsay')"
,,,,"('Judy Quigley', 'Ken Gordo')","('Sue Heavenrich', 'Florence Alpert')"
,,,,"('Judy Quigley', 'David Weber')","('Sue Heavenrich', 'David Paterson')"
,,,,"('Judy Quigley', 'Jeff Decker')","('Sue Heavenrich', 'Darlene Cobler')"
,,,,"('Judy Quigley', 'John Holko')","('Sue Heavenrich', 'Donald Castellucci')"
,,,,"('Judy Quigley', 'Bob Aman')","('Sue Heavenrich', 'Attorney Schrader')"
,,,,"('Judy Quigley', 'Matt Crowe')","('Sue Heavenrich', 'Kevin Noble')"
,,,,"('Judy Quigley', 'Dan Bish')","('Sue Heavenrich', 'Gary Whitmore')"
,,,,"('Judy Quigley', 'Fred Martinez')","('Sue Heavenrich', 'Loretta Sullivan')"
,,,,"('Judy Quigley', 'Elaine Jardine')","('Sue Heavenrich', 'Milton Dougherty')"
,,,,"('Judy Quigley', 'Randy Murray')","('Sue Heavenrich', 'William Strosahl')"
,,,,"('Judy Quigley', 'Brenda Boyce')","('Sue Heavenrich', 'John Baust')"
,,,,"('Judy Quigley', 'Mark Sorochinsky')","('Sue Heavenrich', 'Debralyn Muscato')"
,,,,"('Judy Quigley', 'Doug Barton')","('Sue Heavenrich', 'Lois Dilworth')"
,,,,"('Judy Quigley', 'Debralyn Muscato')","('Sue Heavenrich', 'Arthur Cacciola')"
,,,,"('Judy Quigley', 'Eric Gartenman')","('Dan Lindsay', 'David Paterson')"
,,,,"('Judy Quigley', 'Martha Goodsell')","('Dan Lindsay', 'Donald Castellucci')"
,,,,"('Judy Quigley', 'Doug McLinko')","('Dan Lindsay', 'Attorney Schrader')"
,,,,"('Judy Quigley', 'Dick VanScoy')","('Dan Lindsay', 'Gary Whitmore')"
,,,,"('Judy Quigley', 'George Williams')","('Dan Lindsay', 'William Strosahl')"
,,,,"('Judy Quigley', 'Connie Kulze')","('Dan Lindsay', 'John Baust')"
,,,,"('Judy Quigley', 'Gary Lash')","('Dan Lindsay', 'Lois Dilworth')"
,,,,"('Judy Quigley', 'Dan Fitzsimmons')","('Florence Alpert', 'David Paterson')"
,,,,"('Judy Quigley', 'Jackie Root')","('Florence Alpert', 'Donald Castellucci')"
,,,,"('Judy Quigley', 'Chris Denton')","('Florence Alpert', 'Attorney Schrader')"
,,,,"('Judy Quigley', 'Carrie Czebiniak')","('Florence Alpert', 'Gary Whitmore')"
,,,,"('Judy Quigley', 'Coulter Heavenrich')","('Florence Alpert', 'Loretta Sullivan')"
,,,,"('Judy Quigley', 'Ashur Terwilliger')","('Florence Alpert', 'William Strosahl')"
,,,,"('Judy Quigley', 'Wayne Wells')","('Florence Alpert', 'John Baust')"
,,,,"('Judy Quigley', 'Kevin Burns')","('Florence Alpert', 'Lois Dilworth')"
,,,,"('Judy Quigley', 'Jim Worden')","('Florence Alpert', 'Arthur Cacciola')"
,,,,"('Judy Quigley', 'Karl Gesslein')","('David Paterson', 'Darlene Cobler')"
,,,,"('Judy Quigley', 'Frank Cook')","('David Paterson', 'Donald Castellucci')"
,,,,"('Judy Quigley', 'Sue Heavenrich')","('David Paterson', 'Attorney Schrader')"
,,,,"('Judy Quigley', 'Tim Whitesell')","('David Paterson', 'Brad Robinson')"
,,,,"('Judy Quigley', 'Brad Robinson')","('David Paterson', 'Kevin Noble')"
,,,,"('Judy Quigley', 'Darrick Evensen')","('David Paterson', 'Gary Whitmore')"
,,,,"('Judy Quigley', 'Ken Strickland')","('David Paterson', 'Loretta Sullivan')"
,,,,"('Judy Quigley', 'Steve Szczepanski')","('David Paterson', 'Milton Dougherty')"
,,,,"('Judy Quigley', 'Robert Riggs')","('David Paterson', 'William Strosahl')"
,,,,"('Judy Quigley', 'Terry Collins')","('David Paterson', 'John Baust')"
,,,,"('Helen Slottje', 'Tom Libous')","('David Paterson', 'Robert Riggs')"
,,,,"('Helen Slottje', 'Nick Schoonover')","('David Paterson', 'Debralyn Muscato')"
,,,,"('Helen Slottje', 'Joseph Bish')","('David Paterson', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'James Douglas')","('David Paterson', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Aaron Gowan')","('Darlene Cobler', 'Donald Castellucci')"
,,,,"('Helen Slottje', 'Dan Lindsay')","('Darlene Cobler', 'Attorney Schrader')"
,,,,"('Helen Slottje', 'Jeremy Wheeler')","('Darlene Cobler', 'Gary Whitmore')"
,,,,"('Helen Slottje', 'Chris Brown')","('Darlene Cobler', 'Loretta Sullivan')"
,,,,"('Helen Slottje', 'Nicole Gwardyak')","('Darlene Cobler', 'William Strosahl')"
,,,,"('Helen Slottje', 'Richard Lasky')","('Darlene Cobler', 'John Baust')"
,,,,"('Helen Slottje', 'Jim Douglas')","('Darlene Cobler', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'Loretta Sullivan')","('Darlene Cobler', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Don Boyce')","('Donald Castellucci', 'Attorney Schrader')"
,,,,"('Helen Slottje', 'Terry Engelder')","('Donald Castellucci', 'Brad Robinson')"
,,,,"('Helen Slottje', 'Arthur Cacciola')","('Donald Castellucci', 'Kevin Noble')"
,,,,"('Helen Slottje', 'Robert Williams')","('Donald Castellucci', 'Gary Whitmore')"
,,,,"('Helen Slottje', 'Jamal Diboun')","('Donald Castellucci', 'Loretta Sullivan')"
,,,,"('Helen Slottje', 'Brett Chedzoy')","('Donald Castellucci', 'Milton Dougherty')"
,,,,"('Helen Slottje', 'Kurt Schrader')","('Donald Castellucci', 'William Strosahl')"
,,,,"('Helen Slottje', 'Christine Curkendall')","('Donald Castellucci', 'John Baust')"
,,,,"('Helen Slottje', 'Bill Leonard')","('Donald Castellucci', 'Robert Riggs')"
,,,,"('Helen Slottje', 'Robert Salvato')","('Donald Castellucci', 'Debralyn Muscato')"
,,,,"('Helen Slottje', 'Alice Irons')","('Donald Castellucci', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'Peter Pappas')","('Donald Castellucci', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Susannah Reese')","('Attorney Schrader', 'Brad Robinson')"
,,,,"('Helen Slottje', 'Ron Keibel')","('Attorney Schrader', 'Kevin Noble')"
,,,,"('Helen Slottje', 'Eric Halstead')","('Attorney Schrader', 'Gary Whitmore')"
,,,,"('Helen Slottje', 'Ron McEwen')","('Attorney Schrader', 'Loretta Sullivan')"
,,,,"('Helen Slottje', 'Gary Henry')","('Attorney Schrader', 'Milton Dougherty')"
,,,,"('Helen Slottje', 'Don Zaengle')","('Attorney Schrader', 'William Strosahl')"
,,,,"('Helen Slottje', 'Lois Dillworth')","('Attorney Schrader', 'John Baust')"
,,,,"('Helen Slottje', 'Florence Alpert')","('Attorney Schrader', 'Robert Riggs')"
,,,,"('Helen Slottje', 'Marchie Diffindorf')","('Attorney Schrader', 'Debralyn Muscato')"
,,,,"('Helen Slottje', 'Dave Dibble')","('Attorney Schrader', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'Darlene Cobler')","('Attorney Schrader', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Kevin Noble')","('Brad Robinson', 'Kevin Noble')"
,,,,"('Helen Slottje', 'Lynn Craig')","('Brad Robinson', 'Gary Whitmore')"
,,,,"('Helen Slottje', 'Bob Freeman')","('Brad Robinson', 'Loretta Sullivan')"
,,,,"('Helen Slottje', 'Jaqueline Beal')","('Brad Robinson', 'Milton Dougherty')"
,,,,"('Helen Slottje', 'Ed Griffith')","('Brad Robinson', 'William Strosahl')"
,,,,"('Helen Slottje', 'Bill Kulze')","('Brad Robinson', 'John Baust')"
,,,,"('Helen Slottje', 'Mike Dannaher')","('Brad Robinson', 'Debralyn Muscato')"
,,,,"('Helen Slottje', 'Milton Dougherty')","('Brad Robinson', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'Ken Gordo')","('Brad Robinson', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'David Weber')","('Kevin Noble', 'Gary Whitmore')"
,,,,"('Helen Slottje', 'Jeff Decker')","('Kevin Noble', 'Loretta Sullivan')"
,,,,"('Helen Slottje', 'John Holko')","('Kevin Noble', 'William Strosahl')"
,,,,"('Helen Slottje', 'Bob Aman')","('Kevin Noble', 'John Baust')"
,,,,"('Helen Slottje', 'Matt Crowe')","('Kevin Noble', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'Dan Bish')","('Kevin Noble', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Fred Martinez')","('Gary Whitmore', 'Loretta Sullivan')"
,,,,"('Helen Slottje', 'Elaine Jardine')","('Gary Whitmore', 'Milton Dougherty')"
,,,,"('Helen Slottje', 'Randy Murray')","('Gary Whitmore', 'William Strosahl')"
,,,,"('Helen Slottje', 'Brenda Boyce')","('Gary Whitmore', 'John Baust')"
,,,,"('Helen Slottje', 'Mark Sorochinsky')","('Gary Whitmore', 'Robert Riggs')"
,,,,"('Helen Slottje', 'Doug Barton')","('Gary Whitmore', 'Debralyn Muscato')"
,,,,"('Helen Slottje', 'Debralyn Muscato')","('Gary Whitmore', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'Eric Gartenman')","('Gary Whitmore', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Martha Goodsell')","('Loretta Sullivan', 'William Strosahl')"
,,,,"('Helen Slottje', 'Doug McLinko')","('Loretta Sullivan', 'John Baust')"
,,,,"('Helen Slottje', 'Dick VanScoy')","('Loretta Sullivan', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'George Williams')","('Milton Dougherty', 'William Strosahl')"
,,,,"('Helen Slottje', 'Connie Kulze')","('Milton Dougherty', 'John Baust')"
,,,,"('Helen Slottje', 'Gary Lash')","('Milton Dougherty', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'Dan Fitzsimmons')","('Milton Dougherty', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Jackie Root')","('William Strosahl', 'John Baust')"
,,,,"('Helen Slottje', 'Chris Denton')","('William Strosahl', 'Robert Riggs')"
,,,,"('Helen Slottje', 'Carrie Czebiniak')","('William Strosahl', 'Debralyn Muscato')"
,,,,"('Helen Slottje', 'Coulter Heavenrich')","('William Strosahl', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'Ashur Terwilliger')","('William Strosahl', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Wayne Wells')","('John Baust', 'Robert Riggs')"
,,,,"('Helen Slottje', 'Kevin Burns')","('John Baust', 'Debralyn Muscato')"
,,,,"('Helen Slottje', 'Jim Worden')","('John Baust', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'Karl Gesslein')","('John Baust', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Frank Cook')","('Robert Riggs', 'Debralyn Muscato')"
,,,,"('Helen Slottje', 'Sue Heavenrich')","('Robert Riggs', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'Tim Whitesell')","('Robert Riggs', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Brad Robinson')","('Debralyn Muscato', 'Lois Dilworth')"
,,,,"('Helen Slottje', 'Darrick Evensen')","('Debralyn Muscato', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Ken Strickland')","('Lois Dilworth', 'Arthur Cacciola')"
,,,,"('Helen Slottje', 'Steve Szczepanski')",
,,,,"('Helen Slottje', 'Robert Riggs')",
,,,,"('Helen Slottje', 'Terry Collins')",
,,,,"('Tom Libous', 'Nick Schoonover')",
,,,,"('Tom Libous', 'Joseph Bish')",
,,,,"('Tom Libous', 'James Douglas')",
